Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Modified;149;6;52;163;5;24;5;0,004660545;179535,8-181099,9-181310,0-181667,0-181845,9;1,804978;27774,05
Date;Cumulative.LOC.Modified;149;6;52;163;5;27;4;0,0005682791;179535,8-181099,9-181310,0-181667,0;90,28571;-7489888
Date;Cumulative.LOC.Modified;149;6;53;163;5;1;4;0,002670855;181099,9-181310,0-181667,0-181845,9;16,97143;7661,098
Date;Cumulative.LOC.Modified;149;6;53;163;5;2;4;0,002947478;181099,9-181310,0-181667,0-181845,9;49,5;-325375,9
Date;Cumulative.LOC.Modified;149;6;53;163;5;2;5;0,004628195;181099,9-181310,0-181667,0-181845,9-182575,0;49,5;-325375,9
Date;Cumulative.LOC.Modified;149;6;53;163;5;12;4;0,002565613;181099,9-181310,0-181667,0-181845,9;0,5332136;138263,8
Date;Cumulative.LOC.Modified;149;6;53;163;5;15;4;0,002586679;181099,9-181310,0-181667,0-181845,9;1,365517;69458,25
Date;Cumulative.LOC.Modified;149;6;53;163;5;15;5;0,002586679;181099,9-181310,0-181667,0-181845,9-182575,0;1,365517;69458,25
Date;Cumulative.LOC.Modified;149;6;53;163;5;20;4;0,0008290935;181099,9-181310,0-181667,0-181845,9;3,394286;-100060
Date;Cumulative.LOC.Modified;149;6;53;163;5;27;4;0,002452528;181099,9-181310,0-181667,0-181845,9;12,12245;-848655,4
Date;Cumulative.LOC.Modified;149;6;54;163;5;1;4;0,004302313;181310,0-181667,0-181845,9-182575,0;28,85714;-113594,5
Date;Cumulative.LOC.Modified;149;6;54;163;5;2;4;0,004972889;181310,0-181667,0-181845,9-182575,0;84,16667;-679869,5
Date;Cumulative.LOC.Modified;149;6;54;163;5;12;4;0,003252427;181310,0-181667,0-181845,9-182575,0;0,9066427;108474,1
Date;Cumulative.LOC.Modified;149;6;54;163;5;15;4;0,001357764;181310,0-181667,0-181845,9-182575,0;2,321839;-8518,515
Date;Cumulative.LOC.Modified;149;6;54;163;5;15;5;0,001357764;181310,0-181667,0-181845,9-182575,0-183985,6;2,321839;-8518,515
Date;Cumulative.LOC.Modified;149;6;54;163;5;15;6;0,00335286;181310,0-181667,0-181845,9-182575,0-183985,6-184425,5;2,321839;-8518,515
Date;Cumulative.LOC.Modified;149;6;54;163;5;15;7;0,004314728;181310,0-181667,0-181845,9-182575,0-183985,6-184425,5-184747,9;2,321839;-8518,515
Date;Cumulative.LOC.Modified;149;6;54;163;5;20;4;0,001385305;181310,0-181667,0-181845,9-182575,0;5,771429;-296756,6
Date;Cumulative.LOC.Modified;149;6;54;163;5;27;4;0,004134669;181310,0-181667,0-181845,9-182575,0;20,61224;-1569621
Date;Cumulative.LOC.Modified;149;6;55;163;5;21;4;0,00427545;181667,0-181845,9-182575,0-183985,6;2,621762;-35664,38
Date;Cumulative.LOC.Modified;149;6;56;163;5;12;4;0,003704037;181845,9-182575,0-183985,6-184425,5;1,850987;33145,36
Date;Cumulative.LOC.Modified;149;6;56;163;5;12;5;0,003704037;181845,9-182575,0-183985,6-184425,5-184747,9;1,850987;33145,36
Date;Cumulative.LOC.Modified;149;6;56;163;5;20;4;0,003297351;181845,9-182575,0-183985,6-184425,5;11,78286;-794167,2
Date;Cumulative.LOC.Modified;149;6;57;163;5;1;4;0,001508001;182575,0-183985,6-184425,5-184747,9;114;-982443,6
Date;Cumulative.LOC.Modified;149;6;57;163;5;2;4;0,004125953;182575,0-183985,6-184425,5-184747,9;332,5;-3219510
Date;Cumulative.LOC.Modified;149;6;57;163;5;14;4;0,001387011;182575,0-183985,6-184425,5-184747,9;2,489083;-19516,32
Date;Cumulative.LOC.Modified;149;6;57;163;5;17;4;0,004847994;182575,0-183985,6-184425,5-184747,9;3,146688;-75331,02
Date;Cumulative.LOC.Modified;149;6;57;163;5;18;4;0,003011485;182575,0-183985,6-184425,5-184747,9;3,327773;-91664,84
Date;Cumulative.LOC.Modified;149;6;57;163;5;27;4;0,001292094;182575,0-183985,6-184425,5-184747,9;81,42857;-6734469
Date;Cumulative.LOC.Modified;149;6;8;163;6;1;4;0,001338748;89826,60-94172,48-94172,48-94340,07;9,217133;27592,52
Date;Cumulative.LOC.Modified;149;6;8;163;6;1;5;0,004038193;89826,60-94172,48-94172,48-94340,07-94575,53;9,217133;27592,52
Date;Cumulative.LOC.Modified;149;6;8;163;6;4;4;0,001776385;89826,60-94172,48-94172,48-94340,07;724,313;-5148405
Date;Cumulative.LOC.Modified;149;6;8;163;6;4;5;0,004261682;89826,60-94172,48-94172,48-94340,07-94575,53;724,313;-5148405
Date;Cumulative.LOC.Modified;149;6;8;163;6;11;4;0,001776385;89826,60-94172,48-94172,48-94340,07;724,313;-5152751
Date;Cumulative.LOC.Modified;149;6;8;163;6;11;5;0,003396885;89826,60-94172,48-94172,48-94340,07-94575,53;724,313;-5152751
Date;Cumulative.LOC.Modified;149;6;8;163;6;30;4;0,001012256;89826,60-94172,48-94172,48-94340,07;20,59658;-1098720
Date;Cumulative.LOC.Modified;149;6;8;163;6;30;5;0,003905036;89826,60-94172,48-94172,48-94340,07-94575,53;20,59658;-1098720
Date;Cumulative.LOC.Modified;149;6;8;163;6;37;4;0,001776385;89826,60-94172,48-94172,48-94340,07;38,28968;-2148530
Date;Cumulative.LOC.Modified;149;6;8;163;6;37;5;0,004261682;89826,60-94172,48-94172,48-94340,07-94575,53;38,28968;-2148530
Date;Cumulative.LOC.Modified;149;6;8;163;6;37;6;0,004261682;89826,60-94172,48-94172,48-94340,07-94575,53-95589,52;38,28968;-2148530
Date;Cumulative.LOC.Modified;149;6;8;163;6;48;4;0,001644066;89826,60-94172,48-94172,48-94340,07;3,56658;-120045,3
Date;Cumulative.LOC.Modified;149;6;8;163;6;48;5;0,004129692;89826,60-94172,48-94172,48-94340,07-94575,53;3,56658;-120045,3
Date;Cumulative.LOC.Modified;149;6;8;163;6;49;4;0,001776385;89826,60-94172,48-94172,48-94340,07;1241,68;-74488549
Date;Cumulative.LOC.Modified;149;6;8;163;6;49;5;0,004261682;89826,60-94172,48-94172,48-94340,07-94575,53;1241,68;-74488549
Date;Cumulative.LOC.Modified;149;6;8;163;6;56;4;0,001776385;89826,60-94172,48-94172,48-94340,07;1241,68;-74505932
Date;Cumulative.LOC.Modified;149;6;8;163;6;56;5;0,004261682;89826,60-94172,48-94172,48-94340,07-94575,53;1241,68;-74505932
Date;Cumulative.LOC.Modified;149;6;10;163;6;45;4;0,002337404;94172,48-94340,07-94575,53-95589,52;6,840176;-307137,2
Date;Cumulative.LOC.Modified;149;6;12;163;6;25;4;0,001888738;94575,53-95589,52-96981,11-97430,83;5,982249;-245299,9
Date;Cumulative.LOC.Modified;149;6;12;163;6;28;4;0,004911727;94575,53-95589,52-96981,11-97430,83;4,81706;-181468,5
Date;Cumulative.LOC.Modified;149;6;12;163;6;28;5;0,004911727;94575,53-95589,52-96981,11-97430,83-97883,38;4,81706;-181468,5
Date;Cumulative.LOC.Modified;149;6;13;163;6;36;4;0,004885965;95589,52-96981,11-97430,83-97883,38;3,735802;-121408,3
Date;Cumulative.LOC.Modified;149;6;13;163;6;43;4;0,004609488;95589,52-96981,11-97430,83-97883,38;38,12565;-2139412
Date;Cumulative.LOC.Modified;149;6;13;163;6;55;4;0,004478863;95589,52-96981,11-97430,83-97883,38;132,532;-7865078
Date;Cumulative.LOC.Modified;149;6;21;163;6;26;4;0,004348232;141117,3-143356,7-145318,9-146769,9;11,08617;-490611,7
Date;Cumulative.LOC.Modified;149;6;22;163;6;2;4;0,003175488;143356,7-145318,9-146769,9-148059,7;356,7675;-2433753
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;4;0,003172506;143356,7-145318,9-146769,9-148059,7;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;5;0,004915783;143356,7-145318,9-146769,9-148059,7-151117,9;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;6;0,004915783;143356,7-145318,9-146769,9-148059,7-151117,9-152422,5;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;7;0,004915783;143356,7-145318,9-146769,9-148059,7-151117,9-152422,5-152422,5;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;8;0,004915783;143356,7-145318,9-146769,9-148059,7-151117,9-152422,5-152422,5-152513,7;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;26;9;0,004915783;143356,7-145318,9-146769,9-148059,7-151117,9-152422,5-152422,5-152513,7-153534,1;9,713967;-410179,1
Date;Cumulative.LOC.Modified;149;6;22;163;6;29;4;0,00496093;143356,7-145318,9-146769,9-148059,7;10,32748;-450638,7
Date;Cumulative.LOC.Modified;149;6;24;163;6;35;4;0,004218094;146769,9-148059,7-151117,9-152422,5;9,921252;-428226,2
Date;Cumulative.LOC.Modified;149;6;24;163;6;35;5;0,004218094;146769,9-148059,7-151117,9-152422,5-152422,5;9,921252;-428226,2
Date;Cumulative.LOC.Modified;149;6;24;163;6;35;6;0,004218094;146769,9-148059,7-151117,9-152422,5-152422,5-152513,7;9,921252;-428226,2
Date;Cumulative.LOC.Modified;149;6;24;163;6;35;7;0,004251122;146769,9-148059,7-151117,9-152422,5-152422,5-152513,7-153534,1;9,921252;-428226,2
Date;Cumulative.LOC.Modified;149;6;24;163;6;42;4;0,004684226;146769,9-148059,7-151117,9-152422,5;103,181;-5900618
Date;Cumulative.LOC.Modified;149;6;25;163;6;36;4;0,002445658;148059,7-151117,9-152422,5-152422,5;8,210032;-328828,2
Date;Cumulative.LOC.Modified;149;6;25;163;6;36;5;0,003042284;148059,7-151117,9-152422,5-152422,5-152513,7;8,210032;-328828,2
Date;Cumulative.LOC.Modified;149;6;25;163;6;55;4;0,001871113;148059,7-151117,9-152422,5-152422,5;291,2607;-17346803
Date;Cumulative.LOC.Modified;149;6;25;163;6;55;5;0,002468083;148059,7-151117,9-152422,5-152422,5-152513,7;291,2607;-17346803
Date;Cumulative.LOC.Modified;149;6;26;163;6;1;4;0,003383112;151117,9-152422,5-152422,5-152513,7;2,76694;132435,5
Date;Cumulative.LOC.Modified;149;6;26;163;6;4;4;0,0005980889;151117,9-152422,5-152422,5-152513,7;217,4353;-1421374
Date;Cumulative.LOC.Modified;149;6;26;163;6;11;4;0,0005980889;151117,9-152422,5-152422,5-152513,7;217,4353;-1422679
Date;Cumulative.LOC.Modified;149;6;26;163;6;30;4;0,0004561969;151117,9-152422,5-152422,5-152513,7;6,182995;-205678
Date;Cumulative.LOC.Modified;149;6;26;163;6;36;4;0,002607965;151117,9-152422,5-152422,5-152513,7;3,502314;-52317,51
Date;Cumulative.LOC.Modified;149;6;26;163;6;36;5;0,004650818;151117,9-152422,5-152422,5-152513,7-153534,1;3,502314;-52317,51
Date;Cumulative.LOC.Modified;149;6;26;163;6;37;4;0,0005980889;151117,9-152422,5-152422,5-152513,7;11,49438;-520826,2
Date;Cumulative.LOC.Modified;149;6;26;163;6;48;4;0,001360103;151117,9-152422,5-152422,5-152513,7;1,070671;88115,38
Date;Cumulative.LOC.Modified;149;6;26;163;6;49;4;0,0005980889;151117,9-152422,5-152422,5-152513,7;372,7463;-22236956
Date;Cumulative.LOC.Modified;149;6;26;163;6;55;4;0,00285306;151117,9-152422,5-152422,5-152513,7;124,2488;-7312008
Date;Cumulative.LOC.Modified;149;6;26;163;6;55;5;0,004407498;151117,9-152422,5-152422,5-152513,7-153534,1;124,2488;-7312008
Date;Cumulative.LOC.Modified;149;6;26;163;6;56;4;0,0005980889;151117,9-152422,5-152422,5-152513,7;372,7463;-22242175
Date;Cumulative.LOC.Modified;149;6;28;163;6;24;4;0,0003518917;152422,5-152513,7-153534,1-154601,1;5,701048;-171385,6
Date;Cumulative.LOC.Modified;149;6;29;163;6;27;4;0,004675573;152513,7-153534,1-154601,1-156933,2;8,502959;-333732,2
Date;Cumulative.LOC.Modified;149;6;31;163;6;29;4;0,003508168;154601,1-156933,2-159719,2-160121,5;12,27389;-551343,7
Date;Cumulative.LOC.Modified;149;6;33;163;6;24;4;0,001658319;159719,2-160121,5-164656,9-169230,5;25,14648;-1268551
Date;Cumulative.LOC.Modified;149;6;34;163;6;29;4;0,002736478;160121,5-164656,9-169230,5-169330,2;23,87044;-1212811
Date;Cumulative.LOC.Modified;149;6;34;163;6;29;5;0,002736478;160121,5-164656,9-169230,5-169330,2-169482,2;23,87044;-1212811
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;4;0,002413088;164656,9-169230,5-169330,2-169482,2;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;5;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;6;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;7;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;8;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;9;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;1;10;0,002413088;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;9,700035;99162,25
Date;Cumulative.LOC.Modified;149;6;35;163;6;4;4;0,001485289;164656,9-169230,5-169330,2-169482,2;762,2611;-5348015
Date;Cumulative.LOC.Modified;149;6;35;163;6;4;5;0,001497787;164656,9-169230,5-169330,2-169482,2-169484,3;762,2611;-5348015
Date;Cumulative.LOC.Modified;149;6;35;163;6;4;6;0,001535278;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7;762,2611;-5348015
Date;Cumulative.LOC.Modified;149;6;35;163;6;4;7;0,001535278;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;762,2611;-5348015
Date;Cumulative.LOC.Modified;149;6;35;163;6;4;8;0,001535278;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;762,2611;-5348015
Date;Cumulative.LOC.Modified;149;6;35;163;6;11;4;0,001485289;164656,9-169230,5-169330,2-169482,2;762,2611;-5352589
Date;Cumulative.LOC.Modified;149;6;35;163;6;11;5;0,002999746;164656,9-169230,5-169330,2-169482,2-169484,3;762,2611;-5352589
Date;Cumulative.LOC.Modified;149;6;35;163;6;30;4;0,001037662;164656,9-169230,5-169330,2-169482,2;21,67567;-1086159
Date;Cumulative.LOC.Modified;149;6;35;163;6;30;5;0,00329816;164656,9-169230,5-169330,2-169482,2-169484,3;21,67567;-1086159
Date;Cumulative.LOC.Modified;149;6;35;163;6;30;6;0,003452319;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7;21,67567;-1086159
Date;Cumulative.LOC.Modified;149;6;35;163;6;37;4;0,001485289;164656,9-169230,5-169330,2-169482,2;40,29574;-2190972
Date;Cumulative.LOC.Modified;149;6;35;163;6;37;5;0,001497787;164656,9-169230,5-169330,2-169482,2-169484,3;40,29574;-2190972
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;4;0,001407776;164656,9-169230,5-169330,2-169482,2;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;5;0,001420275;164656,9-169230,5-169330,2-169482,2-169484,3;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;6;0,001457769;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;7;0,001457769;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;8;0,001457769;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;9;0,001457769;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;48;10;0,001457769;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;3,75344;-56210,54
Date;Cumulative.LOC.Modified;149;6;35;163;6;49;4;0,001485289;164656,9-169230,5-169330,2-169482,2;1306,733;-78321014
Date;Cumulative.LOC.Modified;149;6;35;163;6;49;5;0,001497787;164656,9-169230,5-169330,2-169482,2-169484,3;1306,733;-78321014
Date;Cumulative.LOC.Modified;149;6;35;163;6;49;6;0,001535278;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7;1306,733;-78321014
Date;Cumulative.LOC.Modified;149;6;35;163;6;49;7;0,001535278;164656,9-169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;1306,733;-78321014
Date;Cumulative.LOC.Modified;149;6;35;163;6;56;4;0,001485289;164656,9-169230,5-169330,2-169482,2;1306,733;-78339308
Date;Cumulative.LOC.Modified;149;6;35;163;6;56;5;0,001497787;164656,9-169230,5-169330,2-169482,2-169484,3;1306,733;-78339308
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;4;0,0007448181;169230,5-169330,2-169482,2-169484,3;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;5;0,0007448181;169230,5-169330,2-169482,2-169484,3-169490,7;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;6;0,0007448181;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;7;0,0007448181;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;8;0,0007448181;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;2;9;0,0007448181;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;18,12765;38285,4
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;4;0,0002795347;169230,5-169330,2-169482,2-169484,3;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;5;0,0002795347;169230,5-169330,2-169482,2-169484,3-169490,7;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;6;0,0002795347;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;7;0,0002795347;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;8;0,0002795347;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;9;0,0002795347;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;3;10;0,003458354;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7-170318,0;33,23402;-71018,27
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;4;0,001281652;169230,5-169330,2-169482,2-169484,3;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;5;0,001334564;169230,5-169330,2-169482,2-169484,3-169490,7;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;6;0,001334564;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;7;0,001334564;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;8;0,001334564;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;4;9;0,001334564;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;16,61701;49056,24
Date;Cumulative.LOC.Modified;149;6;36;163;6;11;4;0,00128059;169230,5-169330,2-169482,2-169484,3;16,61701;48956,54
Date;Cumulative.LOC.Modified;149;6;36;163;6;11;5;0,00128059;169230,5-169330,2-169482,2-169484,3-169490,7;16,61701;48956,54
Date;Cumulative.LOC.Modified;149;6;36;163;6;11;6;0,00128059;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;16,61701;48956,54
Date;Cumulative.LOC.Modified;149;6;36;163;6;25;4;0,001045906;169230,5-169330,2-169482,2-169484,3;0,5882127;135811,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;25;5;0,004513823;169230,5-169330,2-169482,2-169484,3-169490,7;0,5882127;135811,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;26;4;0,00328091;169230,5-169330,2-169482,2-169484,3;0,4935745;141104,8
Date;Cumulative.LOC.Modified;149;6;36;163;6;26;5;0,003384298;169230,5-169330,2-169482,2-169484,3-169490,7;0,4935745;141104,8
Date;Cumulative.LOC.Modified;149;6;36;163;6;27;4;0,003725229;169230,5-169330,2-169482,2-169484,3;0,8308505;121717,9
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;4;0,002269698;169230,5-169330,2-169482,2-169484,3;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;5;0,002269698;169230,5-169330,2-169482,2-169484,3-169490,7;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;6;0,002269698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;7;0,002269698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;8;0,002269698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;28;9;0,003978754;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;0,473644;142088
Date;Cumulative.LOC.Modified;149;6;36;163;6;29;4;0,001377052;169230,5-169330,2-169482,2-169484,3;0,5247477;139049,1
Date;Cumulative.LOC.Modified;149;6;36;163;6;29;5;0,001577792;169230,5-169330,2-169482,2-169484,3-169490,7;0,5247477;139049,1
Date;Cumulative.LOC.Modified;149;6;36;163;6;29;6;0,001577792;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;0,5247477;139049,1
Date;Cumulative.LOC.Modified;149;6;36;163;6;29;7;0,001577792;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;0,5247477;139049,1
Date;Cumulative.LOC.Modified;149;6;36;163;6;29;8;0,001577792;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;0,5247477;139049,1
Date;Cumulative.LOC.Modified;149;6;36;163;6;33;4;0,00136569;169230,5-169330,2-169482,2-169484,3;2,932413;-616,3995
Date;Cumulative.LOC.Modified;149;6;36;163;6;35;4;0,004865927;169230,5-169330,2-169482,2-169484,3;0,7669389;124781,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;35;5;0,004865927;169230,5-169330,2-169482,2-169484,3-169490,7;0,7669389;124781,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;35;6;0,004865927;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;0,7669389;124781,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;35;7;0,004865927;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;0,7669389;124781,7
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;4;0,00299601;169230,5-169330,2-169482,2-169484,3;0,8784322;117878,6
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;5;0,003119698;169230,5-169330,2-169482,2-169484,3-169490,7;0,8784322;117878,6
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;6;0,003119698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7;0,8784322;117878,6
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;7;0,003119698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7;0,8784322;117878,6
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;8;0,003119698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7;0,8784322;117878,6
Date;Cumulative.LOC.Modified;149;6;36;163;6;37;9;0,003119698;169230,5-169330,2-169482,2-169484,3-169490,7-169490,7-169490,7-169490,7-169490,7;0,8784322;117878,6
