Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;LOC;149;6;36;163;6;27;8;0,002192851;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,3788742;121580,7
Date;LOC;149;6;36;163;6;27;9;0,002192851;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,3788742;121580,7
Date;LOC;149;6;36;163;6;27;10;0,003833645;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;0,3788742;121580,7
Date;LOC;149;6;36;163;6;28;4;0,001968577;147844,5-147859,8-147912,1-147915,4;0,1646836;136421,9
Date;LOC;149;6;36;163;6;28;5;0,001968577;147844,5-147859,8-147912,1-147915,4-147915,4;0,1646836;136421,9
Date;LOC;149;6;36;163;6;28;6;0,001968577;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;0,1646836;136421,9
Date;LOC;149;6;36;163;6;28;7;0,001968577;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,1646836;136421,9
Date;LOC;149;6;36;163;6;28;8;0,002492103;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,1646836;136421,9
Date;LOC;149;6;36;163;6;28;9;0,003150958;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,1646836;136421,9
Date;LOC;149;6;36;163;6;30;4;0,0007782314;147844,5-147859,8-147912,1-147915,4;0,9480237;81825,45
Date;LOC;149;6;36;163;6;30;5;0,0007782314;147844,5-147859,8-147912,1-147915,4-147915,4;0,9480237;81825,45
Date;LOC;149;6;36;163;6;30;6;0,0007782314;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;0,9480237;81825,45
Date;LOC;149;6;36;163;6;30;7;0,0007782314;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,9480237;81825,45
Date;LOC;149;6;36;163;6;31;4;0,003003508;147844,5-147859,8-147912,1-147915,4;11,90296;-681253,1
Date;LOC;149;6;36;163;6;31;5;0,003486336;147844,5-147859,8-147912,1-147915,4-147915,4;11,90296;-681253,1
Date;LOC;149;6;36;163;6;31;6;0,004624432;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;11,90296;-681253,1
Date;LOC;149;6;36;163;6;32;4;0,001065296;147844,5-147859,8-147912,1-147915,4;4,761186;-183800,7
Date;LOC;149;6;36;163;6;32;5;0,001520534;147844,5-147859,8-147912,1-147915,4-147915,4;4,761186;-183800,7
Date;LOC;149;6;36;163;6;33;4;0,00181645;147844,5-147859,8-147912,1-147915,4;0,3945734;120358,8
Date;LOC;149;6;36;163;6;41;4;0,0008264682;147844,5-147859,8-147912,1-147915,4;5,356334;-315199,9
Date;LOC;149;6;36;163;6;41;5;0,001348958;147844,5-147859,8-147912,1-147915,4-147915,4;5,356334;-315199,9
Date;LOC;149;6;36;163;6;41;6;0,0014757;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;5,356334;-315199,9
Date;LOC;149;6;36;163;6;41;7;0,0014757;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;5,356334;-315199,9
Date;LOC;149;6;36;163;6;41;8;0,001783427;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;5,356334;-315199,9
Date;LOC;149;6;36;163;6;42;4;0,003833369;147844,5-147859,8-147912,1-147915,4;13,39083;-1009805
Date;LOC;149;6;36;163;6;42;5;0,004150225;147844,5-147859,8-147912,1-147915,4-147915,4;13,39083;-1009805
Date;LOC;149;6;36;163;6;42;6;0,004150225;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;13,39083;-1009805
Date;LOC;149;6;36;163;6;43;4;0,001141177;147844,5-147859,8-147912,1-147915,4;0,477179;106591,4
Date;LOC;149;6;36;163;6;43;5;0,001141177;147844,5-147859,8-147912,1-147915,4-147915,4;0,477179;106591,4
Date;LOC;149;6;36;163;6;43;6;0,001141177;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;0,477179;106591,4
Date;LOC;149;6;36;163;6;44;4;0,0005661856;147844,5-147859,8-147912,1-147915,4;1,06066;56114,25
Date;LOC;149;6;36;163;6;44;5;0,0005661856;147844,5-147859,8-147912,1-147915,4-147915,4;1,06066;56114,25
Date;LOC;149;6;36;163;6;45;4;0,0003537635;147844,5-147859,8-147912,1-147915,4;4,372517;-230371,7
Date;LOC;149;6;36;163;6;55;4;0,0003188125;147844,5-147859,8-147912,1-147915,4;5,951482;-382027,9
Date;LOC;149;6;36;163;6;55;5;0,0003188125;147844,5-147859,8-147912,1-147915,4-147915,4;5,951482;-382027,9
Date;LOC;149;6;36;163;6;55;6;0,0003188125;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;5,951482;-382027,9
Date;LOC;149;6;36;163;6;55;7;0,0003665998;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;5,951482;-382027,9
Date;LOC;149;6;36;163;6;56;4;0,0003762921;147844,5-147859,8-147912,1-147915,4;10,71267;-805953,3
Date;LOC;149;6;36;163;6;56;5;0,0003762921;147844,5-147859,8-147912,1-147915,4-147915,4;10,71267;-805953,3
Date;LOC;149;6;36;163;6;56;6;0,0003762921;147844,5-147859,8-147912,1-147915,4-147915,4-147915,4;10,71267;-805953,3
Date;LOC;149;6;37;163;6;1;4;0,001441632;147859,8-147912,1-147915,4-147915,4;0,04554501;145663,1
Date;LOC;149;6;37;163;6;1;5;0,001441632;147859,8-147912,1-147915,4-147915,4-147915,4;0,04554501;145663,1
Date;LOC;149;6;37;163;6;1;6;0,004555036;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,04554501;145663,1
Date;LOC;149;6;37;163;6;2;4;0,0002427801;147859,8-147912,1-147915,4-147915,4;26,16295;-1144080
Date;LOC;149;6;37;163;6;2;5;0,0002427801;147859,8-147912,1-147915,4-147915,4-147915,4;26,16295;-1144080
Date;LOC;149;6;37;163;6;2;6;0,0002427801;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;26,16295;-1144080
Date;LOC;149;6;37;163;6;2;7;0,0002427801;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;26,16295;-1144080
Date;LOC;149;6;37;163;6;2;8;0,0002427801;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;26,16295;-1144080
Date;LOC;149;6;37;163;6;2;9;0,0003887553;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;26,16295;-1144080
Date;LOC;149;6;37;163;6;3;4;2,253655e-05;147859,8-147912,1-147915,4-147915,4;34,88393;-1574796
Date;LOC;149;6;37;163;6;3;5;2,253655e-05;147859,8-147912,1-147915,4-147915,4-147915,4;34,88393;-1574796
Date;LOC;149;6;37;163;6;3;6;7,033799e-05;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;34,88393;-1574796
Date;LOC;149;6;37;163;6;3;7;0,0001181349;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;34,88393;-1574796
Date;LOC;149;6;37;163;6;3;8;0,0001850428;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;34,88393;-1574796
Date;LOC;149;6;37;163;6;3;9;0,0001850428;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;34,88393;-1574796
Date;LOC;149;6;37;163;6;13;4;5,436683e-05;147859,8-147912,1-147915,4-147915,4;3,185055;-9430,985
Date;LOC;149;6;37;163;6;13;5;0,004518223;147859,8-147912,1-147915,4-147915,4-147915,4;3,185055;-9430,985
Date;LOC;149;6;37;163;6;20;4;0,003979172;147859,8-147912,1-147915,4-147915,4;0,008515076;147353,2
Date;LOC;149;6;37;163;6;20;5;0,003979172;147859,8-147912,1-147915,4-147915,4-147915,4;0,008515076;147353,2
Date;LOC;149;6;37;163;6;21;4;0,0006296911;147859,8-147912,1-147915,4-147915,4;0,07985204;142618,2
Date;LOC;149;6;37;163;6;25;4;0,004223184;147859,8-147912,1-147915,4-147915,4;0,09910656;141070,3
Date;LOC;149;6;37;163;6;26;4;0,001657082;147859,8-147912,1-147915,4-147915,4;0,1828511;135236,8
Date;LOC;149;6;37;163;6;26;5;0,004305158;147859,8-147912,1-147915,4-147915,4-147915,4;0,1828511;135236,8
Date;LOC;149;6;37;163;6;26;6;0,004305158;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,1828511;135236,8
Date;LOC;149;6;37;163;6;26;7;0,004305158;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,1828511;135236,8
Date;LOC;149;6;37;163;6;26;8;0,004305158;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,1828511;135236,8
Date;LOC;149;6;37;163;6;27;4;0,00394996;147859,8-147912,1-147915,4-147915,4;1,295425;58060,24
Date;LOC;149;6;37;163;6;27;5;0,0041808;147859,8-147912,1-147915,4-147915,4-147915,4;1,295425;58060,24
Date;LOC;149;6;37;163;6;27;6;0,0041808;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;1,295425;58060,24
Date;LOC;149;6;37;163;6;27;7;0,0041808;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;1,295425;58060,24
Date;LOC;149;6;37;163;6;27;8;0,004532975;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;1,295425;58060,24
Date;LOC;149;6;37;163;6;28;4;0,002798619;147859,8-147912,1-147915,4-147915,4;0,5630766;108804,3
Date;LOC;149;6;37;163;6;28;5;0,002817025;147859,8-147912,1-147915,4-147915,4-147915,4;0,5630766;108804,3
Date;LOC;149;6;37;163;6;28;6;0,002817025;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,5630766;108804,3
Date;LOC;149;6;37;163;6;28;7;0,003057575;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,5630766;108804,3
Date;LOC;149;6;37;163;6;28;8;0,003057575;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,5630766;108804,3
Date;LOC;149;6;37;163;6;28;9;0,004255665;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;0,5630766;108804,3
Date;LOC;149;6;37;163;6;29;4;8,127166e-05;147859,8-147912,1-147915,4-147915,4;0,2832802;128184,9
Date;LOC;149;6;37;163;6;29;5;0,0001274109;147859,8-147912,1-147915,4-147915,4-147915,4;0,2832802;128184,9
Date;LOC;149;6;37;163;6;29;6;0,0003256861;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,2832802;128184,9
Date;LOC;149;6;37;163;6;29;7;0,0003256861;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,2832802;128184,9
Date;LOC;149;6;37;163;6;29;8;0,0003256861;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,2832802;128184,9
Date;LOC;149;6;37;163;6;30;4;7,607672e-05;147859,8-147912,1-147915,4-147915,4;3,241428;-77868,62
Date;LOC;149;6;37;163;6;30;5;0,0009260292;147859,8-147912,1-147915,4-147915,4-147915,4;3,241428;-77868,62
Date;LOC;149;6;37;163;6;30;6;0,00100966;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;3,241428;-77868,62
Date;LOC;149;6;37;163;6;30;7;0,00127171;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;3,241428;-77868,62
Date;LOC;149;6;37;163;6;32;4;0,004906457;147859,8-147912,1-147915,4-147915,4;16,27917;-986082,1
Date;LOC;149;6;37;163;6;33;4;0,0002534771;147859,8-147912,1-147915,4-147915,4;1,349102;53882,35
Date;LOC;149;6;37;163;6;41;4;0,004089872;147859,8-147912,1-147915,4-147915,4;18,31407;-1435355
Date;LOC;149;6;37;163;6;43;4;0,0001836421;147859,8-147912,1-147915,4-147915,4;1,631543;6809,645
Date;LOC;149;6;37;163;6;43;5;0,0001836421;147859,8-147912,1-147915,4-147915,4-147915,4;1,631543;6809,645
Date;LOC;149;6;37;163;6;43;6;0,0002623219;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;1,631543;6809,645
Date;LOC;149;6;37;163;6;44;4;6,327544e-05;147859,8-147912,1-147915,4-147915,4;3,626548;-165778,8
Date;LOC;149;6;37;163;6;44;5;0,0003364728;147859,8-147912,1-147915,4-147915,4-147915,4;3,626548;-165778,8
Date;LOC;149;6;37;163;6;45;4;0,001103706;147859,8-147912,1-147915,4-147915,4;14,95026;-1145315
Date;LOC;149;6;37;163;6;48;4;0,001423455;147859,8-147912,1-147915,4-147915,4;0,02326777;145846,8
Date;LOC;149;6;37;163;6;48;5;0,001423455;147859,8-147912,1-147915,4-147915,4-147915,4;0,02326777;145846,8
Date;LOC;149;6;37;163;6;48;6;0,00198992;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,02326777;145846,8
Date;LOC;149;6;37;163;6;49;4;0,0001931976;147859,8-147912,1-147915,4-147915,4;0,1937996;130657,7
Date;LOC;149;6;37;163;6;49;5;0,0001931976;147859,8-147912,1-147915,4-147915,4-147915,4;0,1937996;130657,7
Date;LOC;149;6;37;163;6;49;6;0,0006030108;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;0,1937996;130657,7
Date;LOC;149;6;37;163;6;49;7;0,001012824;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,1937996;130657,7
Date;LOC;149;6;37;163;6;49;8;0,001557635;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,1937996;130657,7
Date;LOC;149;6;37;163;6;49;9;0,001557635;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;0,1937996;130657,7
Date;LOC;149;6;37;163;6;55;4;0,0001739943;147859,8-147912,1-147915,4-147915,4;20,34896;-1663849
Date;LOC;149;6;37;163;6;55;5;0,0001739943;147859,8-147912,1-147915,4-147915,4-147915,4;20,34896;-1663849
Date;LOC;149;6;37;163;6;55;6;0,0001739943;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;20,34896;-1663849
Date;LOC;149;6;37;163;6;55;7;0,0001739943;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;20,34896;-1663849
Date;LOC;149;6;37;163;6;56;4;2,253655e-05;147859,8-147912,1-147915,4-147915,4;36,62813;-3113310
Date;LOC;149;6;37;163;6;56;5;2,253655e-05;147859,8-147912,1-147915,4-147915,4-147915,4;36,62813;-3113310
Date;LOC;149;6;37;163;6;56;6;7,033799e-05;147859,8-147912,1-147915,4-147915,4-147915,4-147922,5;36,62813;-3113310
Date;LOC;149;6;38;163;6;1;4;7,087316e-05;147912,1-147915,4-147915,4-147915,4;0,002901516;147772,1
Date;LOC;149;6;38;163;6;2;4;3,037421e-05;147912,1-147915,4-147915,4-147915,4;1,666752;65607,06
Date;LOC;149;6;38;163;6;2;5;5,553265e-05;147912,1-147915,4-147915,4-147915,4-147922,5;1,666752;65607,06
Date;LOC;149;6;38;163;6;2;6;0,0001414395;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;1,666752;65607,06
Date;LOC;149;6;38;163;6;2;7;0,0002617091;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;1,666752;65607,06
Date;LOC;149;6;38;163;6;2;8;0,0002925947;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;1,666752;65607,06
Date;LOC;149;6;38;163;6;3;4;0;147912,1-147915,4-147915,4-147915,4;2,222336;38167,6
Date;LOC;149;6;38;163;6;3;5;6,443014e-05;147912,1-147915,4-147915,4-147915,4-147922,5;2,222336;38167,6
Date;LOC;149;6;38;163;6;3;6;0,0001288603;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;2,222336;38167,6
Date;LOC;149;6;38;163;6;3;7;0,0002190625;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;2,222336;38167,6
Date;LOC;149;6;38;163;6;3;8;0,0002190625;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;2,222336;38167,6
Date;LOC;149;6;38;163;6;13;4;7,229027e-05;147912,1-147915,4-147915,4-147915,4;0,2029089;137891,6
Date;LOC;149;6;38;163;6;13;5;0,003548113;147912,1-147915,4-147915,4-147915,4-147922,5;0,2029089;137891,6
Date;LOC;149;6;38;163;6;14;4;0,004178555;147912,1-147915,4-147915,4-147915,4;0,933381;101802,7
Date;LOC;149;6;38;163;6;21;4;5,617729e-14;147912,1-147915,4-147915,4-147915,4;0,005087099;147578,2
Date;LOC;149;6;38;163;6;25;4;0,004708119;147912,1-147915,4-147915,4-147915,4;0,006313738;147479,6
Date;LOC;149;6;38;163;6;26;4;0,001919568;147912,1-147915,4-147915,4-147915,4;0,01164882;147107,9
Date;LOC;149;6;38;163;6;26;5;0,004149776;147912,1-147915,4-147915,4-147915,4-147922,5;0,01164882;147107,9
Date;LOC;149;6;38;163;6;27;4;0,003986912;147912,1-147915,4-147915,4-147915,4;0,08252705;142191,3
Date;LOC;149;6;38;163;6;27;5;0,003986912;147912,1-147915,4-147915,4-147915,4-147922,5;0,08252705;142191,3
Date;LOC;149;6;38;163;6;27;6;0,003986912;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,08252705;142191,3
Date;LOC;149;6;38;163;6;27;7;0,003986912;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,08252705;142191,3
Date;LOC;149;6;38;163;6;28;4;0,002883612;147912,1-147915,4-147915,4-147915,4;0,03587167;145424
Date;LOC;149;6;38;163;6;28;5;0,002883612;147912,1-147915,4-147915,4-147915,4-147922,5;0,03587167;145424
Date;LOC;149;6;38;163;6;28;6;0,002883612;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,03587167;145424
Date;LOC;149;6;38;163;6;29;4;0,0002502092;147912,1-147915,4-147915,4-147915,4;0,01804681;146658,7
Date;LOC;149;6;38;163;6;30;4;6,460021e-05;147912,1-147915,4-147915,4-147915,4;0,2065002;133531,7
Date;LOC;149;6;38;163;6;30;5;0,0001297496;147912,1-147915,4-147915,4-147915,4-147922,5;0,2065002;133531,7
Date;LOC;149;6;38;163;6;30;6;0,0002754381;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,2065002;133531,7
Date;LOC;149;6;38;163;6;30;7;0,0007601417;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;0,2065002;133531,7
Date;LOC;149;6;38;163;6;31;4;0,000736194;147912,1-147915,4-147915,4-147915,4;2,592725;-32683,42
Date;LOC;149;6;38;163;6;31;5;0,0007935218;147912,1-147915,4-147915,4-147915,4-147922,5;2,592725;-32683,42
Date;LOC;149;6;38;163;6;31;6;0,000993562;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;2,592725;-32683,42
Date;LOC;149;6;38;163;6;32;4;0,0006425128;147912,1-147915,4-147915,4-147915,4;1,03709;75672,55
Date;LOC;149;6;38;163;6;32;5;0,0007474437;147912,1-147915,4-147915,4-147915,4-147922,5;1,03709;75672,55
Date;LOC;149;6;38;163;6;33;4;0,0002889184;147912,1-147915,4-147915,4-147915,4;0,08594668;141925,1
Date;LOC;149;6;38;163;6;37;4;0;147912,1-147915,4-147915,4-147915,4;0,0003990547;147880,9
Date;LOC;149;6;38;163;6;41;4;0,0003840509;147912,1-147915,4-147915,4-147915,4;1,166726;47050,95
Date;LOC;149;6;38;163;6;41;5;0,000480728;147912,1-147915,4-147915,4-147915,4-147922,5;1,166726;47050,95
Date;LOC;149;6;38;163;6;41;6;0,000480728;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;1,166726;47050,95
Date;LOC;149;6;38;163;6;41;7;0,000480728;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;1,166726;47050,95
Date;LOC;149;6;38;163;6;41;8;0,0009337887;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8;1,166726;47050,95
Date;LOC;149;6;38;163;6;41;9;0,003112593;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5-147893,8-150934,2;1,166726;47050,95
Date;LOC;149;6;38;163;6;42;4;0,0009169559;147912,1-147915,4-147915,4-147915,4;2,916815;-104249,1
Date;LOC;149;6;38;163;6;42;5;0,0009381244;147912,1-147915,4-147915,4-147915,4-147922,5;2,916815;-104249,1
Date;LOC;149;6;38;163;6;42;6;0,0009381244;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;2,916815;-104249,1
Date;LOC;149;6;38;163;6;42;7;0,001043;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;2,916815;-104249,1
Date;LOC;149;6;38;163;6;43;4;0,0002072619;147912,1-147915,4-147915,4-147915,4;0,10394;138926,3
Date;LOC;149;6;38;163;6;43;5;0,0005791974;147912,1-147915,4-147915,4-147915,4-147922,5;0,10394;138926,3
Date;LOC;149;6;38;163;6;43;6;0,001236681;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;0,10394;138926,3
Date;LOC;149;6;38;163;6;44;4;4,046149e-05;147912,1-147915,4-147915,4-147915,4;0,2310349;127931,3
Date;LOC;149;6;38;163;6;44;5;0,0001845177;147912,1-147915,4-147915,4-147915,4-147922,5;0,2310349;127931,3
Date;LOC;149;6;38;163;6;45;4;0,0001287996;147912,1-147915,4-147915,4-147915,4;0,9524295;65528,36
Date;LOC;149;6;38;163;6;48;4;0,003032617;147912,1-147915,4-147915,4-147915,4;0,00148231;147783,9
Date;LOC;149;6;38;163;6;49;4;0;147912,1-147915,4-147915,4-147915,4;0,01234631;146816,2
Date;LOC;149;6;38;163;6;55;4;1,604487e-05;147912,1-147915,4-147915,4-147915,4;1,296362;32494,35
Date;LOC;149;6;38;163;6;55;5;4,521737e-05;147912,1-147915,4-147915,4-147915,4-147922,5;1,296362;32494,35
Date;LOC;149;6;38;163;6;55;6;0,0001064796;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;1,296362;32494,35
Date;LOC;149;6;38;163;6;55;7;0,0001922468;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6-147939,5;1,296362;32494,35
Date;LOC;149;6;38;163;6;56;4;0;147912,1-147915,4-147915,4-147915,4;2,333452;-59845,84
Date;LOC;149;6;38;163;6;56;5;4,780252e-05;147912,1-147915,4-147915,4-147915,4-147922,5;2,333452;-59845,84
Date;LOC;149;6;38;163;6;56;6;9,560047e-05;147912,1-147915,4-147915,4-147915,4-147922,5-147929,6;2,333452;-59845,84
Date;LOC;149;6;41;163;6;2;4;7,886511e-05;147915,4-147922,5-147929,6-147939,5;3,535534;-26671,01
Date;LOC;149;6;41;163;6;2;5;0,0002296104;147915,4-147922,5-147929,6-147939,5-147893,8;3,535534;-26671,01
Date;LOC;149;6;41;163;6;3;4;0,0001147129;147915,4-147922,5-147929,6-147939,5;4,714045;-84875,91
Date;LOC;149;6;41;163;6;3;5;0,0001937515;147915,4-147922,5-147929,6-147939,5-147893,8;4,714045;-84875,91
Date;LOC;149;6;41;163;6;13;4;0,0007257943;147915,4-147922,5-147929,6-147939,5;0,4304128;126659,9
Date;LOC;149;6;41;163;6;14;4;0,004005784;147915,4-147922,5-147929,6-147939,5;1,979899;50107,57
Date;LOC;149;6;41;163;6;27;4;0,002594826;147915,4-147922,5-147929,6-147939,5;0,1750574;135780,4
Date;LOC;149;6;41;163;6;28;4;0,00131803;147915,4-147922,5-147929,6-147939,5;0,07609143;142637,7
Date;LOC;149;6;41;163;6;30;4;0,0004915769;147915,4-147922,5-147929,6-147939,5;0,4380307;117411,6
Date;LOC;149;6;41;163;6;30;5;0,001559625;147915,4-147922,5-147929,6-147939,5-147893,8;0,4380307;117411,6
Date;LOC;149;6;41;163;6;31;4;0,001446657;147915,4-147922,5-147929,6-147939,5;5,499719;-235166
Date;LOC;149;6;41;163;6;31;5;0,001978725;147915,4-147922,5-147929,6-147939,5-147893,8;5,499719;-235166
Date;LOC;149;6;41;163;6;32;4;0,0005512591;147915,4-147922,5-147929,6-147939,5;2,199888;-5319,957
Date;LOC;149;6;41;163;6;32;5;0,001070301;147915,4-147922,5-147929,6-147939,5-147893,8;2,199888;-5319,957
Date;LOC;149;6;41;163;6;33;4;0,001046254;147915,4-147922,5-147929,6-147939,5;0,1823111;135215,8
Date;LOC;149;6;41;163;6;41;4;0,0004409276;147915,4-147922,5-147929,6-147939,5;2,474874;-66032,46
Date;LOC;149;6;41;163;6;41;5;0,000991013;147915,4-147922,5-147929,6-147939,5-147893,8;2,474874;-66032,46
Date;LOC;149;6;41;163;6;42;4;0,001830029;147915,4-147922,5-147929,6-147939,5;6,187184;-386972
Date;LOC;149;6;41;163;6;42;5;0,002285517;147915,4-147922,5-147929,6-147939,5-147893,8;6,187184;-386972
Date;LOC;149;6;41;163;6;43;4;0,0006825606;147915,4-147922,5-147929,6-147939,5;0,2204787;128854,6
Date;LOC;149;6;41;163;6;43;5;0,00170972;147915,4-147922,5-147929,6-147939,5-147893,8;0,2204787;128854,6
Date;LOC;149;6;41;163;6;44;4;0,0003598596;147915,4-147922,5-147929,6-147939,5;0,490074;105531,8
Date;LOC;149;6;41;163;6;44;5;0,0008451077;147915,4-147922,5-147929,6-147939,5-147893,8;0,490074;105531,8
Date;LOC;149;6;41;163;6;45;4;4,780023e-05;147915,4-147922,5-147929,6-147939,5;2,020305;-26837,93
Date;LOC;149;6;41;163;6;55;4;8,815898e-05;147915,4-147922,5-147929,6-147939,5;2,74986;-96910,08
Date;LOC;149;6;41;163;6;55;5;0,0002203136;147915,4-147922,5-147929,6-147939,5-147893,8;2,74986;-96910,08
Date;LOC;149;6;41;163;6;56;4;0,0001147129;147915,4-147922,5-147929,6-147939,5;4,949747;-292783,2
Date;LOC;149;6;41;163;6;56;5;0,0001937515;147915,4-147922,5-147929,6-147939,5-147893,8;4,949747;-292783,2
Date;LOC;149;6;42;163;6;2;4;0,0002774222;147922,5-147929,6-147939,5-147893,8;3,535534;-26663,94
