Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Removed;149;5;18;163;5;14;5;0,003800821;138778-140957-140960-140960-140960;33,86342;-502566,4
Date;Cumulative.LOC.Removed;149;5;18;163;5;15;4;0,001082881;138778-140957-140960-140960;146,7415;-2649823
Date;Cumulative.LOC.Removed;149;5;18;163;5;15;5;0,002923153;138778-140957-140960-140960-140960;146,7415;-2649823
Date;Cumulative.LOC.Removed;149;5;18;163;5;18;4;2,128263e-05;138778-140957-140960-140960;1232,629;-23305083
Date;Cumulative.LOC.Removed;149;5;18;163;5;18;5;2,128263e-05;138778-140957-140960-140960-140960;1232,629;-23305083
Date;Cumulative.LOC.Removed;149;5;18;163;5;24;4;8,881309e-05;138778-140957-140960-140960;1,522515;107178,2
Date;Cumulative.LOC.Removed;149;5;18;163;5;24;5;8,881309e-05;138778-140957-140960-140960-140960;1,522515;107178,2
Date;Cumulative.LOC.Removed;149;5;19;163;5;13;4;0,004164188;140957-140960-140960-140960;0,0402146;140198,4
Date;Cumulative.LOC.Removed;149;5;19;163;5;14;4;0,0007807852;140957-140960-140960-140960;0,04662243;140074
Date;Cumulative.LOC.Removed;149;5;19;163;5;15;4;5,576726e-05;140957-140960-140960-140960;0,2020305;137117,7
Date;Cumulative.LOC.Removed;149;5;19;163;5;17;4;9,29368e-05;140957-140960-140960-140960;2,828427;87165
Date;Cumulative.LOC.Removed;149;5;19;163;5;18;4;2,220446e-16;140957-140960-140960-140960;1,697056;108680
Date;Cumulative.LOC.Removed;149;5;19;163;5;24;4;4,987122e-13;140957-140960-140960-140960;0,002096166;140913,5
Date;Cumulative.LOC.Removed;149;5;27;163;5;12;4;0,004434826;228721,0-233649,0-236979,0-240826,5;43,97;-595825,1
Date;Cumulative.LOC.Removed;149;5;17;163;6;36;4;0,00113628;131760,5-138778,0-140957,0-140960,0;4678,333;-62782466
Date;Cumulative.LOC.Removed;149;5;17;163;6;36;5;0,00113628;131760,5-138778,0-140957,0-140960,0-140960,0;4678,333;-62782466
Date;Cumulative.LOC.Removed;149;5;17;163;6;36;6;0,00113628;131760,5-138778,0-140957,0-140960,0-140960,0-140960,0;4678,333;-62782466
Date;Cumulative.LOC.Removed;149;5;18;163;6;1;4;0,0002474394;138778-140957-140960-140960;9,311966;128832,8
Date;Cumulative.LOC.Removed;149;5;18;163;6;1;5;0,0002474394;138778-140957-140960-140960-140960;9,311966;128832,8
Date;Cumulative.LOC.Removed;149;5;18;163;6;20;4;0,0002808067;138778-140957-140960-140960;0,8056942;130273,5
Date;Cumulative.LOC.Removed;149;5;18;163;6;20;5;0,0002808067;138778-140957-140960-140960-140960;0,8056942;130273,5
Date;Cumulative.LOC.Removed;149;5;18;163;6;31;4;2,128263e-05;138778-140957-140960-140960;435,8;-5719681
Date;Cumulative.LOC.Removed;149;5;18;163;6;31;5;2,128263e-05;138778-140957-140960-140960-140960;435,8;-5719681
Date;Cumulative.LOC.Removed;149;5;18;163;6;37;4;2,128263e-05;138778-140957-140960-140960;4358;-58474143
Date;Cumulative.LOC.Removed;149;5;18;163;6;37;5;2,128263e-05;138778-140957-140960-140960-140960;4358;-58474143
Date;Cumulative.LOC.Removed;149;5;18;163;6;48;4;0,0001776262;138778-140957-140960-140960;1,076581;124067,6
Date;Cumulative.LOC.Removed;149;5;18;163;6;48;5;0,0001776262;138778-140957-140960-140960-140960;1,076581;124067,6
Date;Cumulative.LOC.Removed;149;5;19;163;6;1;4;0;140957-140960-140960-140960;0,01282051;140943,3
Date;Cumulative.LOC.Removed;149;5;19;163;6;20;4;0;140957-140960-140960-140960;0,001109262;140945,3
Date;Cumulative.LOC.Removed;149;5;19;163;6;25;4;0,003626168;140957-140960-140960-140960;0,04511278;140358,8
Date;Cumulative.LOC.Removed;149;5;19;163;6;26;4;0,004250876;140957-140960-140960-140960;0,1176471;139389,2
Date;Cumulative.LOC.Removed;149;5;19;163;6;27;4;0,004243597;140957-140960-140960-140960;0,1304348;139215,4
Date;Cumulative.LOC.Removed;149;5;19;163;6;28;4;0,002529197;140957-140960-140960-140960;0,08823529;139776,9
Date;Cumulative.LOC.Removed;149;5;19;163;6;29;4;0,001189768;140957-140960-140960-140960;0,1304348;139208
Date;Cumulative.LOC.Removed;149;5;19;163;6;30;4;0,0003718025;140957-140960-140960-140960;0,2727273;137293,7
Date;Cumulative.LOC.Removed;149;5;19;163;6;31;4;0;140957-140960-140960-140960;0,6;132891,2
Date;Cumulative.LOC.Removed;149;5;19;163;6;36;4;3,717472e-05;140957-140960-140960-140960;2;114061
Date;Cumulative.LOC.Removed;149;5;19;163;6;37;4;0;140957-140960-140960-140960;6;60260
Date;Cumulative.LOC.Removed;149;5;19;163;6;48;4;0;140957-140960-140960-140960;0,001482213;140936,7
Date;Cumulative.LOC.Removed;149;5;6;168;6;14;4;0,002994767;83134,5-87657,0-89631,0-92157,5;0,0640786;47001,71
Date;Cumulative.LOC.Removed;149;5;26;168;6;39;4;0,003812129;187279-228721-233649-236979;0,5337326;-750548,1
Date;Cumulative.LOC.Removed;149;5;26;168;6;39;5;0,003812129;187279,0-228721,0-233649,0-236979,0-240826,5;0,5337326;-750548,1
Date;Cumulative.LOC.Removed;149;5;27;168;6;41;4;0,003715531;228721,0-233649,0-236979,0-240826,5;0,5370252;-760651,5
Date;Cumulative.LOC.Removed;149;5;6;169;6;27;4;0,004256122;83134,5-87657,0-89631,0-92157,5;0,0915121;-94116,6
Date;Cumulative.LOC.Removed;149;5;11;169;6;8;4;0,003968498;115307-117359-120880-125196;0,210891;45373,47
Date;Cumulative.LOC.Removed;149;5;11;169;6;12;4;0,004811279;115307-117359-120880-125196;0,1362521;62486,15
Date;Cumulative.LOC.Removed;149;5;16;169;6;9;4;0,004322538;127188,5-131760,5-138778,0-140957,0;0,2992034;25058,46
Date;Cumulative.LOC.Removed;149;5;6;170;5;15;4;0,004566043;83134,5-87657,0-89631,0-92157,5;0,07044118;21632,73
Date;Cumulative.LOC.Removed;149;5;27;170;6;34;4;0,003645232;228721,0-233649,0-236979,0-240826,5;0,3966785;-43817,54
Date;Cumulative.LOC.Removed;149;5;27;170;6;37;4;0,004488546;228721,0-233649,0-236979,0-240826,5;0,8681712;-396172,7
Date;Cumulative.LOC.Removed;149;6;12;149;5;12;4;0,003361437;59197,57-60990,08-62975,64-63211,10;0,5090928;-549,0545
Date;Cumulative.LOC.Removed;149;6;22;149;5;27;4;0,001908963;81816,50-82669,27-83301,42-83831,75;0,173046;42237,24
Date;Cumulative.LOC.Removed;149;6;26;149;5;18;4;2,190599e-05;87118,38-88526,94-88526,94-88529,06;0,6464235;-2590,97
Date;Cumulative.LOC.Removed;149;6;26;149;5;18;5;0,0005050012;87118,38-88526,94-88526,94-88529,06-88573,61;0,6464235;-2590,97
Date;Cumulative.LOC.Removed;149;6;26;149;5;19;4;2,396185e-05;87118,38-88526,94-88526,94-88529,06;469,5189;-66094858
Date;Cumulative.LOC.Removed;149;6;28;149;5;19;4;0,001411753;88526,94-88529,06-88573,61-88654,22;0,7071068;-11144,71
Date;Cumulative.LOC.Removed;149;6;35;149;5;18;4;4,274108e-05;96596,44-99665,29-99669,53-99673,77;1,408372;-98854,66
Date;Cumulative.LOC.Removed;149;6;35;149;5;18;5;4,274108e-05;96596,44-99665,29-99669,53-99673,77-99673,77;1,408372;-98854,66
Date;Cumulative.LOC.Removed;149;6;35;149;5;19;4;8,513053e-05;96596,44-99665,29-99669,53-99673,77;1022,948;-144095058
Date;Cumulative.LOC.Removed;149;6;36;149;5;19;4;4,256527e-05;99665,29-99669,53-99673,77-99673,77;1,414214;-99678,01
Date;Cumulative.LOC.Removed;149;6;37;149;5;18;4;2,128263e-05;99669,53-99673,77-99673,77-99673,77;0,001947059;99399,32
Date;Cumulative.LOC.Removed;149;6;37;149;5;18;5;2,128263e-05;99669,53-99673,77-99673,77-99673,77-99673,77;0,001947059;99399,32
Date;Cumulative.LOC.Removed;149;6;37;149;5;19;4;1,110223e-16;99669,53-99673,77-99673,77-99673,77;1,414214;-99673,77
Date;Cumulative.LOC.Removed;149;6;48;149;5;26;4;0,001435843;120942,1-127032,4-127737,4-128296,0;0,1469599;93419,63
Date;Cumulative.LOC.Removed;149;6;53;149;5;18;4;0,003442659;158787,9-164672,4-165180,1-165249,4;2,70057;-215991,8
Date;Cumulative.LOC.Removed;149;6;53;149;5;19;4;0,003491686;158787,9-164672,4-165180,1-165249,4;1961,514;-276330371
Date;Cumulative.LOC.Removed;149;6;8;149;6;13;4;0,003725082;56555,81-58064,78-58064,78-58372,37;0,7599715;10205,09
Date;Cumulative.LOC.Removed;149;6;8;149;6;13;5;0,003725082;56555,81-58064,78-58064,78-58372,37-59197,57;0,7599715;10205,09
Date;Cumulative.LOC.Removed;149;6;8;149;6;53;4;0,00376716;56555,81-58064,78-58064,78-58372,37;0,2564287;15838,03
Date;Cumulative.LOC.Removed;149;6;13;149;6;48;4;0,003793678;60990,08-62975,64-63211,10-63546,27;0,3260188;21560,67
Date;Cumulative.LOC.Removed;149;6;14;149;6;23;4;0,004407542;62975,64-63211,10-63546,27-64526,32;0,3724832;32182,72
Date;Cumulative.LOC.Removed;149;6;19;149;6;53;4;0,003650735;68590,77-80519,66-81252,23-81816,50;2,027157;-253297,2
Date;Cumulative.LOC.Removed;149;6;20;149;6;56;4;0,002033163;80519,66-81252,23-81816,50-82669,27;0,4721969;2489,39
Date;Cumulative.LOC.Removed;149;6;20;149;6;56;5;0,002959908;80519,66-81252,23-81816,50-82669,27-83301,42;0,4721969;2489,39
Date;Cumulative.LOC.Removed;149;6;20;149;6;57;4;0,003962891;80519,66-81252,23-81816,50-82669,27;0,4765409;1032,238
Date;Cumulative.LOC.Removed;149;6;22;149;6;36;4;0,003694457;81816,50-82669,27-83301,42-83831,75;201;-19950906
Date;Cumulative.LOC.Removed;149;6;22;149;6;57;4;0,003109895;81816,50-82669,27-83301,42-83831,75;0,5547378;-10714,23
Date;Cumulative.LOC.Removed;149;6;26;149;6;35;4;4,256708e-05;87118,38-88526,94-88526,94-88529,06;0,4589862;42781,95
Date;Cumulative.LOC.Removed;149;6;26;149;6;35;5;0,0009349828;87118,38-88526,94-88526,94-88529,06-88573,61;0,4589862;42781,95
Date;Cumulative.LOC.Removed;149;6;26;149;6;35;6;0,002696997;87118,38-88526,94-88526,94-88529,06-88573,61-88654,22;0,4589862;42781,95
Date;Cumulative.LOC.Removed;149;6;26;149;6;37;4;2,396185e-05;87118,38-88526,94-88526,94-88529,06;332;-33003165
Date;Cumulative.LOC.Removed;149;6;26;149;6;37;5;0,0005268956;87118,38-88526,94-88526,94-88529,06-88573,61;332;-33003165
Date;Cumulative.LOC.Removed;149;6;26;149;6;37;6;0,001435681;87118,38-88526,94-88526,94-88529,06-88573,61-88654,22;332;-33003165
Date;Cumulative.LOC.Removed;149;6;26;149;6;53;4;0,003438056;87118,38-88526,94-88526,94-88529,06;0,2393655;49110,03
Date;Cumulative.LOC.Removed;149;6;28;149;6;36;4;0,002468785;88526,94-88529,06-88573,61-88654,22;0,5;38694,3
Date;Cumulative.LOC.Removed;149;6;28;149;6;37;4;0,002511351;88526,94-88529,06-88573,61-88654,22;0,5;38692,18
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;4;4,256708e-05;93527,60-96596,44-99665,29-99669,53;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;5;8,513053e-05;93527,60-96596,44-99665,29-99669,53-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;6;8,513053e-05;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;7;8,513053e-05;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;8;8,513053e-05;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;36;9;8,513053e-05;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;34;149;6;47;4;0,003824081;93527,60-96596,44-99665,29-99669,53;0,4666667;40156,78
Date;Cumulative.LOC.Removed;149;6;35;149;6;37;4;8,513053e-05;96596,44-99665,29-99669,53-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;35;149;6;37;5;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;35;149;6;37;6;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;35;149;6;37;7;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;35;149;6;37;8;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;723,3333;-71997696
Date;Cumulative.LOC.Removed;149;6;35;149;6;53;4;0,003393225;96596,44-99665,29-99669,53-99673,77;0,5215093;13787,08
Date;Cumulative.LOC.Removed;149;6;36;149;6;37;4;4,256527e-05;99665,29-99669,53-99673,77-99673,77;1;-4,24264
Date;Cumulative.LOC.Removed;149;6;36;149;6;37;5;4,256527e-05;99665,29-99669,53-99673,77-99673,77-99673,77;1;-4,24264
Date;Cumulative.LOC.Removed;149;6;36;149;6;37;6;4,256527e-05;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;1;-4,24264
Date;Cumulative.LOC.Removed;149;6;36;149;6;37;7;4,256527e-05;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;1;-4,24264
Date;Cumulative.LOC.Removed;149;6;36;149;6;37;8;4,256527e-05;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;1;-4,24264
Date;Cumulative.LOC.Removed;149;6;36;149;6;47;4;0,003824081;99665,29-99669,53-99673,77-99673,77;0,0006451613;99591,5
Date;Cumulative.LOC.Removed;149;6;36;149;6;57;4;0,004454758;99665,29-99669,53-99673,77-99673,77;0,00275989;99204,93
Date;Cumulative.LOC.Removed;149;6;37;149;6;53;4;0,003491686;99669,53-99673,77-99673,77-99673,77;0,0007209805;99555,05
Date;Cumulative.LOC.Removed;149;6;46;149;6;56;4;0,003554552;108163,3-114366,0-120942,1-127032,4;3,998177;-552533,2
Date;Cumulative.LOC.Removed;149;6;56;149;6;57;4;0,004856121;165249,4-166800,8-168338,1-169944,6;1,0092;-3085,899
Date;Cumulative.LOC.Removed;149;6;8;163;4;7;4;0,002839421;56555,81-58064,78-58064,78-58372,37;9,782599;-204945,3
Date;Cumulative.LOC.Removed;149;6;19;163;4;7;4;0,002144792;68590,77-80519,66-81252,23-81816,50;77,33479;-1998665
Date;Cumulative.LOC.Removed;149;6;26;163;4;7;4;0,001471693;87118,38-88526,94-88526,94-88529,06;9,131648;-156982
Date;Cumulative.LOC.Removed;149;6;26;163;4;7;5;0,001471693;87118,38-88526,94-88526,94-88529,06-88573,61;9,131648;-156982
Date;Cumulative.LOC.Removed;149;6;26;163;4;8;4;0,004596526;87118,38-88526,94-88526,94-88529,06;125,205;-3279082
Date;Cumulative.LOC.Removed;149;6;26;163;4;12;4;0,0001559975;87118,38-88526,94-88526,94-88529,06;0,4334021;74928,52
Date;Cumulative.LOC.Removed;149;6;31;163;4;6;4;0,003228741;88654,22-91217,48-92809,89-93527,60;12,13379;-233133,8
Date;Cumulative.LOC.Removed;149;6;35;163;4;7;4;0,002809124;96596,44-99665,29-99669,53-99673,77;19,89526;-435228,7
Date;Cumulative.LOC.Removed;149;6;35;163;4;7;5;0,002809124;96596,44-99665,29-99669,53-99673,77-99673,77;19,89526;-435228,7
Date;Cumulative.LOC.Removed;149;6;35;163;4;12;4;0,0002864028;96596,44-99665,29-99669,53-99673,77;0,9442595;70038,2
Date;Cumulative.LOC.Removed;149;6;36;163;4;6;4;0,002120102;99665,29-99669,53-99673,77-99673,77;0,02008351;99132,67
Date;Cumulative.LOC.Removed;149;6;36;163;4;6;5;0,002120102;99665,29-99669,53-99673,77-99673,77-99673,77;0,02008351;99132,67
Date;Cumulative.LOC.Removed;149;6;36;163;4;6;6;0,002120102;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;0,02008351;99132,67
Date;Cumulative.LOC.Removed;149;6;36;163;4;8;4;0,0002973978;99665,29-99669,53-99673,77-99673,77;0,3771236;89526,13
Date;Cumulative.LOC.Removed;149;6;37;163;4;7;4;0,0005390335;99669,53-99673,77-99673,77-99673,77;0,02750496;98934,29
Date;Cumulative.LOC.Removed;149;6;37;163;4;7;5;0,0005390335;99669,53-99673,77-99673,77-99673,77-99673,77;0,02750496;98934,29
Date;Cumulative.LOC.Removed;149;6;37;163;4;8;4;0,0001208178;99669,53-99673,77-99673,77-99673,77;0,3771236;89530,37
Date;Cumulative.LOC.Removed;149;6;37;163;4;12;4;0;99669,53-99673,77-99673,77-99673,77;0,001305428;99632,81
Date;Cumulative.LOC.Removed;149;6;52;163;4;8;4;0,003266318;136556,5-158787,9-164672,4-165180,1;1976,128;-52992626
Date;Cumulative.LOC.Removed;149;6;53;163;4;7;4;0,0004753724;158787,9-164672,4-165180,1-165249,4;38,14938;-860992,8
Date;Cumulative.LOC.Removed;149;6;8;163;5;15;4;0,003422992;56555,81-58064,78-58064,78-58372,37;101,619;-1874561
Date;Cumulative.LOC.Removed;149;6;13;163;5;14;4;0,003523726;60990,08-62975,64-63211,10-63546,27;30,85714;-523417,9
Date;Cumulative.LOC.Removed;149;6;22;163;5;12;4;0,001255646;81816,50-82669,27-83301,42-83831,75;7,608833;-60867,93
Date;Cumulative.LOC.Removed;149;6;22;163;5;13;4;0,003067721;81816,50-82669,27-83301,42-83831,75;11,43128;-133829,4
Date;Cumulative.LOC.Removed;149;6;26;163;5;14;4;0,003671781;87118,38-88526,94-88526,94-88529,06;21,89011;-327461,6
Date;Cumulative.LOC.Removed;149;6;26;163;5;14;5;0,003671781;87118,38-88526,94-88526,94-88529,06-88573,61;21,89011;-327461,6
Date;Cumulative.LOC.Removed;149;6;26;163;5;14;6;0,003671781;87118,38-88526,94-88526,94-88529,06-88573,61-88654,22;21,89011;-327461,6
Date;Cumulative.LOC.Removed;149;6;26;163;5;15;4;0,001112515;87118,38-88526,94-88526,94-88529,06;94,85714;-1715499
Date;Cumulative.LOC.Removed;149;6;26;163;5;15;5;0,002502184;87118,38-88526,94-88526,94-88529,06-88573,61;94,85714;-1715499
Date;Cumulative.LOC.Removed;149;6;26;163;5;15;6;0,002502184;87118,38-88526,94-88526,94-88529,06-88573,61-88654,22;94,85714;-1715499
Date;Cumulative.LOC.Removed;149;6;26;163;5;18;4;2,396185e-05;87118,38-88526,94-88526,94-88529,06;796,8;-15067543
Date;Cumulative.LOC.Removed;149;6;26;163;5;18;5;0,0005268956;87118,38-88526,94-88526,94-88529,06-88573,61;796,8;-15067543
Date;Cumulative.LOC.Removed;149;6;26;163;5;18;6;0,001435681;87118,38-88526,94-88526,94-88529,06-88573,61-88654,22;796,8;-15067543
Date;Cumulative.LOC.Removed;149;6;26;163;5;24;4;9,715046e-05;87118,38-88526,94-88526,94-88529,06;0,9841897;66691,53
Date;Cumulative.LOC.Removed;149;6;26;163;5;24;5;0,00213731;87118,38-88526,94-88526,94-88529,06-88573,61;0,9841897;66691,53
Date;Cumulative.LOC.Removed;149;6;28;163;5;17;4;0,003197026;88526,94-88529,06-88573,61-88654,22;2;50490,25
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;4;0,004232007;93527,60-96596,44-99665,29-99669,53;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;5;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;6;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;7;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;8;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;9;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;10;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;34;163;5;13;11;0,004232007;93527,60-96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;41,13744;-682511,6
Date;Cumulative.LOC.Removed;149;6;35;163;5;15;4;0,002114075;96596,44-99665,29-99669,53-99673,77;206,6667;-3830792
Date;Cumulative.LOC.Removed;149;6;35;163;5;18;4;8,513053e-05;96596,44-99665,29-99669,53-99673,77;1736;-32921090
Date;Cumulative.LOC.Removed;149;6;35;163;5;18;5;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77;1736;-32921090
Date;Cumulative.LOC.Removed;149;6;35;163;5;18;6;8,513053e-05;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77;1736;-32921090
Date;Cumulative.LOC.Removed;149;6;35;163;5;24;4;0,0001783629;96596,44-99665,29-99669,53-99673,77;2,144269;52092,15
Date;Cumulative.LOC.Removed;149;6;35;163;5;24;5;0,0001783629;96596,44-99665,29-99669,53-99673,77-99673,77;2,144269;52092,15
Date;Cumulative.LOC.Removed;149;6;35;163;5;24;6;0,0001783629;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77;2,144269;52092,15
Date;Cumulative.LOC.Removed;149;6;35;163;5;24;7;0,0001783629;96596,44-99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;2,144269;52092,15
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;4;0,001978793;99665,29-99669,53-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;5;0,002193635;99665,29-99669,53-99673,77-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;6;0,002193635;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;7;0,00224928;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;8;0,002342007;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;12;9;0,002342007;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;0,03785489;98955,41
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;4;0,0005395349;99665,29-99669,53-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;5;0,0005395349;99665,29-99669,53-99673,77-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;6;0,0005395349;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;7;0,0005395349;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;8;0,0005395349;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;13;9;0,0005395349;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77-99673,77;0,05687204;98592,42
Date;Cumulative.LOC.Removed;149;6;36;163;5;14;4;0,002602617;99665,29-99669,53-99673,77-99673,77;0,06593407;98416,55
Date;Cumulative.LOC.Removed;149;6;36;163;5;14;5;0,002602617;99665,29-99669,53-99673,77-99673,77-99673,77;0,06593407;98416,55
Date;Cumulative.LOC.Removed;149;6;36;163;5;14;6;0,002602617;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77;0,06593407;98416,55
Date;Cumulative.LOC.Removed;149;6;36;163;5;14;7;0,002602617;99665,29-99669,53-99673,77-99673,77-99673,77-99673,77-99673,77;0,06593407;98416,55
