Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;46;344;6;22;4;0,004417952;124,4530-124,7840-124,9840-125,1325;0,3059508;45,90129
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;46;344;6;33;4;0,002785048;124,4530-124,7840-124,9840-125,1325;0,5503876;-30,88913
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;19;4;0,002655182;124,7840-124,9840-125,1325-125,2980;0,09780177;100,1324
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;19;5;0,003947738;124,7840-124,9840-125,1325-125,2980-125,4480;0,09780177;100,1324
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;19;6;0,003947738;124,7840-124,9840-125,1325-125,2980-125,4480-125,4480;0,09780177;100,1324
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;30;4;0,002999277;124,7840-124,9840-125,1325-125,2980;0,05939578;108,5843
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;30;5;0,0038096;124,7840-124,9840-125,1325-125,2980-125,4480;0,05939578;108,5843
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;30;6;0,0038096;124,7840-124,9840-125,1325-125,2980-125,4480-125,4480;0,05939578;108,5843
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;344;6;33;4;0,003338212;124,7840-124,9840-125,1325-125,2980;0,3325605;30,92168
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;344;6;20;4;0,004255756;124,9840-125,1325-125,2980-125,4480;0,1764796;80,14024
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;344;6;20;5;0,004255756;124,9840-125,1325-125,2980-125,4480-125,4480;0,1764796;80,14024
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;344;6;20;6;0,004255756;124,9840-125,1325-125,2980-125,4480-125,4480-125,4810;0,1764796;80,14024
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;344;6;33;4;0,004517386;124,9840-125,1325-125,2980-125,4480;0,2469262;55,29123
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;344;6;19;4;0,003969413;125,1325-125,2980-125,4480-125,4480;0,08093096;104,7333
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;344;6;21;4;0,002142421;125,1325-125,2980-125,4480-125,4480;0,09178523;101,7325
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;344;6;21;5;0,003536897;125,1325-125,2980-125,4480-125,4480-125,4810;0,09178523;101,7325
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;344;6;22;4;0,003803115;125,1325-125,2980-125,4480-125,4480;0,1529754;85,85665
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;344;6;33;4;0,001927115;125,1325-125,2980-125,4480-125,4480;0,2751938;47,46143
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;344;6;21;4;0,004196103;125,298-125,448-125,448-125,481;0,08318903;104,0895
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;344;6;22;4;0,0009231427;125,298-125,448-125,448-125,481;0,1386484;89,70055
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;344;6;27;4;0,002579113;125,298-125,448-125,448-125,481;0,04456555;113,3575
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;344;6;32;4;0,00212625;125,298-125,448-125,448-125,481;0,03563148;115,3913
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;344;6;33;4;0,000467775;125,298-125,448-125,448-125,481;0,2494204;54,90126
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;54;344;6;18;4;0,001917759;136,0505-164,1480-165,8550-166,1700;0,6791991;-7,048688
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;44;368;5;7;4;0,001438174;122,6145-123,9730-124,4530-124,7840;0,02663432;112,2937
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;11;368;6;23;4;0,002874809;27,502-28,296-28,330-28,628;0,08495125;-4,293441
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;13;368;6;10;4;0,003456888;28,3300-28,6280-29,0260-29,3565;0,08630229;6,182054
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;19;368;6;23;4;0,003258034;49,370-49,502-49,502-49,553;0,01412288;44,08411
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;24;368;6;18;4;0,003974896;50,4310-51,2920-51,5075-51,7230;0,09211097;21,08395
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;25;368;6;10;4;0,004603086;51,2920-51,5075-51,7230-51,9055;0,06240988;35,27562
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;29;368;6;30;4;0,0007018029;56,5110-61,8780-62,4095-62,4755;0,09433862;12,13514
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;43;368;6;30;4;0,001493349;108,5990-122,6145-123,9730-124,4530;0,2463579;-7,285093
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;368;6;9;4;0,001770425;124,7840-124,9840-125,1325-125,2980;0,04101399;114,4585
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;368;6;9;5;0,001770425;124,7840-124,9840-125,1325-125,2980-125,4480;0,04101399;114,4585
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;368;6;11;4;0,00365775;124,7840-124,9840-125,1325-125,2980;0,04281117;113,6494
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;47;368;6;11;5;0,00365775;124,7840-124,9840-125,1325-125,2980-125,4480;0,04281117;113,6494
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;368;6;10;4;0,003110053;124,9840-125,1325-125,2980-125,4480;0,04300634;113,9472
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;55;368;6;13;4;0,002965079;164,1480-165,8550-166,1700-174,8015;0,3109903;80,92655
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;55;368;6;31;4;0,002552991;164,1480-165,8550-166,1700-174,8015;0,2895427;11,47791
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;369;4;4;4;0,0007567766;15,0600-25,9615-25,9780-25,9780;5,45075;4,1585
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;369;4;4;4;0;64,4305-70,3120-70,3120-70,3120;2,94075;58,549
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;369;5;7;4;NaN;15,0600-25,9615-25,9780-25,9780;3,854262;15,06
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;369;5;7;4;NaN;64,4305-70,3120-70,3120-70,3120;2,079424;64,4305
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;369;5;7;5;NaN;64,4305-70,3120-70,3120-70,3120-70,3120;2,079424;64,4305
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;371;4;2;4;0,001409172;125,298-125,448-125,448-125,481;0,004516138;124,8674
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;5;4;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;2,397779;-192,0205
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;5;9;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;7,19571;-671,8065
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;5;4;4;0,002666559;43,357-49,370-49,502-49,502;1,322556;-70,86355
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;5;4;5;0,003693016;43,357-49,370-49,502-49,502-49,553;1,322556;-70,86355
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;5;9;4;0,002666559;43,357-49,370-49,502-49,502;3,968977;-335,5017
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;5;9;5;0,003693016;43,357-49,370-49,502-49,502-49,553;3,968977;-335,5017
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;5;4;4;0;64,4305-70,3120-70,3120-70,3120;1,293632;-47,29213
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;5;4;5;0;64,4305-70,3120-70,3120-70,3120-70,3120;1,293632;-47,29213
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;5;9;4;2,220446e-16;64,4305-70,3120-70,3120-70,3120;3,882178;-306,1428
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;5;9;5;2,220446e-16;64,4305-70,3120-70,3120-70,3120-70,3120;3,882178;-306,1428
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;371;5;9;4;0,003437146;125,298-125,448-125,448-125,481;0,0990099;115,847
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;6;8;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;5,086456;-301,0116
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;6;17;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;5,088135;-322,9225
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;6;27;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;1,272034;-72,16099
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;6;32;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;0,5087463;-24,18382
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;371;6;37;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;0,2543816;-10,01349
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;8;4;0,002666559;43,357-49,370-49,502-49,502;2,805565;-130,9803
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;8;5;0,003693016;43,357-49,370-49,502-49,502-49,553;2,805565;-130,9803
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;8;6;0,004034698;43,357-49,370-49,502-49,502-49,553-49,570;2,805565;-130,9803
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;17;4;0,002666559;43,357-49,370-49,502-49,502;2,80649;-143,0658
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;17;5;0,003693016;43,357-49,370-49,502-49,502-49,553;2,80649;-143,0658
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;17;6;0,004034698;43,357-49,370-49,502-49,502-49,553-49,570;2,80649;-143,0658
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;27;4;0,002666559;43,357-49,370-49,502-49,502;0,7016226;-4,751961
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;27;5;0,003693016;43,357-49,370-49,502-49,502-49,553;0,7016226;-4,751961
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;27;6;0,004034698;43,357-49,370-49,502-49,502-49,553-49,570;0,7016226;-4,751961
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;371;6;32;4;0,004772419;43,357-49,370-49,502-49,502;0,280612;21,71107
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;8;4;2,220446e-16;64,4305-70,3120-70,3120-70,3120;2,744209;-106,0942
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;8;5;2,220446e-16;64,4305-70,3120-70,3120-70,3120-70,3120;2,744209;-106,0942
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;17;4;2,220446e-16;64,4305-70,3120-70,3120-70,3120;2,745115;-117,9154
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;17;5;2,220446e-16;64,4305-70,3120-70,3120-70,3120-70,3120;2,745115;-117,9154
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;27;4;0;64,4305-70,3120-70,3120-70,3120;0,6862786;17,37365
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;27;5;0;64,4305-70,3120-70,3120-70,3120-70,3120;0,6862786;17,37365
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;32;4;4,440892e-16;64,4305-70,3120-70,3120-70,3120;0,2744752;43,25795
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;32;5;4,440892e-16;64,4305-70,3120-70,3120-70,3120-70,3120;0,2744752;43,25795
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;371;6;37;4;4,440892e-16;64,4305-70,3120-70,3120-70,3120;0,1372421;50,90303
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;371;6;7;4;0,00312254;125,1325-125,2980-125,4480-125,4480;0,07721951;120,4996
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;371;6;7;5;0,003525448;125,1325-125,2980-125,4480-125,4480-125,4810;0,07721951;120,4996
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;371;6;16;4;0,002926435;125,1325-125,2980-125,4480-125,4480;0,077245;120,167
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;49;371;6;16;5;0,00330404;125,1325-125,2980-125,4480-125,4480-125,4810;0,077245;120,167
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;385;6;28;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;1,027803;-468,2398
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;5;385;6;34;4;0,0006351528;15,0600-25,9615-25,9780-25,9780;0,56062;-291,173
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;8;385;6;33;4;0,001483528;25,9780-26,4415-27,5020-27,5020;0,05243904;-2,2028
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;385;6;28;4;0,002666559;43,357-49,370-49,502-49,502;0,5669111;-223,2193
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;18;385;6;34;4;0,002666559;43,357-49,370-49,502-49,502;0,3092242;-125,5536
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;385;6;28;4;5,551115e-16;64,4305-70,3120-70,3120-70,3120;0,5545131;-196,316
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;33;385;6;34;4;2,220446e-16;64,4305-70,3120-70,3120-70,3120;0,3024617;-100,7862
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;50;385;6;28;4;0,004852941;125,298-125,448-125,448-125,481;0,01414214;118,648
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;17;378;6;21;4;0,004423599;34,8245-43,3570-49,3700-49,5020;0,9029569;-166,4552
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;24;378;6;10;4;0,002848275;50,4310-51,2920-51,5075-51,7230;0,07326892;41,54269
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;25;378;6;11;4;0,004628033;51,2920-51,5075-51,7230-51,9055;0,07032114;41,93493
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;46;378;6;41;4;0,004561918;124,4530-124,7840-124,9840-125,1325;0,01255749;117,5081
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;378;6;13;4;0,001579432;124,9840-125,1325-125,2980-125,4480;0,03826159;119,6829
Cumulative.LOC.Churn;Relative.Date.Progress;15;6;48;378;6;37;4;0,004972137;124,9840-125,1325-125,2980-125,4480;0,03250688;107,9448
Cumulative.LOC.Churn;Relative.Date.Progress;17;5;8;17;6;19;4;0,002398217;121,4415-188,8505-255,1139-319,5776;3,103903;-337,6335
Cumulative.LOC.Churn;Relative.Date.Progress;17;5;12;18;6;15;4;0,004233685;370,7370-512,9681-554,2642-558,4676;68,31219;-2266,276
Cumulative.LOC.Churn;Relative.Date.Progress;17;5;13;344;6;14;4;0,004580912;512,9681-554,2642-558,4676-561,1366;2,259333;185,8409
Cumulative.LOC.Churn;Relative.Date.Progress;17;5;13;344;6;32;4;0,003036964;512,9681-554,2642-558,4676-561,1366;9,809608;-2214,412
Cumulative.LOC.Churn;Relative.Date.Progress;17;5;9;378;5;3;4;0,003097222;188,8505-255,1139-319,5776-370,7370;1,682793;51,41775
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;19;17;5;8;4;0,002398217;147,9025-169,6200-191,1655-211,6550;0,322175;108,7771
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;9;17;6;24;4;0,003930079;26,81925-31,55400-38,31750-41,62575;0,1083238;0,7894855
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;17;6;29;4;0,001589589;377,6365-391,0208-392,8272-394,7240;7,056412;-2394,315
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;17;6;29;4;0,004444421;391,0208-392,8272-394,7240-395,0685;0,9524186;16,88477
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;17;6;29;5;0,004444421;391,0208-392,8272-394,7240-395,0685-395,3202;0,9524186;16,88477
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;18;6;33;4;0,0007571044;377,6365-391,0208-392,8272-394,7240;0,8795013;273,7942
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;18;6;16;4;0,00486;392,8272-394,7240-395,0685-395,3202;2,968909;272,0388
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;19;126;5;11;4;0,004108021;147,9025-169,6200-191,1655-211,6550;0,2878667;-53,95019
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;25;126;5;4;4;0,004143832;284,0052-347,8100-377,6365-391,0208;1,402413;-312,0322
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;126;6;5;4;0,002907738;377,6365-391,0208-392,8272-394,7240;0,7713487;163,7614
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;126;6;12;4;0,001124102;377,6365-391,0208-392,8272-394,7240;1,722915;-216,1502
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;126;6;36;4;0,001817177;377,6365-391,0208-392,8272-394,7240;0,4035442;77,91054
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;126;6;28;4;0,002663569;391,0208-392,8272-394,7240-395,0685;0,155995;290,4823
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;126;6;28;5;0,002663569;391,0208-392,8272-394,7240-395,0685-395,3202;0,155995;290,4823
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;126;6;28;6;0,003202078;391,0208-392,8272-394,7240-395,0685-395,3202-398,2468;0,155995;290,4823
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;126;6;12;4;0,00155275;392,8272-394,7240-395,0685-395,3202;0,244163;308,6787
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;126;6;36;4;0,0007743984;392,8272-394,7240-395,0685-395,3202;0,0571883;350,3516
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;163;5;13;4;0,003615411;391,0208-392,8272-394,7240-395,0685;0,7630412;345,8899
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;163;5;15;4;0,001508271;392,8272-394,7240-395,0685-395,3202;32,42308;-1689,756
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;163;6;18;4;0,003846382;377,6365-391,0208-392,8272-394,7240;80,88969;-2848,311
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;163;6;18;5;0,003846382;377,6365-391,0208-392,8272-394,7240-395,0685;80,88969;-2848,311
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;163;6;18;6;0,003846382;377,6365-391,0208-392,8272-394,7240-395,0685-395,3202;80,88969;-2848,311
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;163;6;18;4;0,004539681;391,0208-392,8272-394,7240-395,0685;10,91785;-44,39207
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;163;6;23;4;0,004992531;391,0208-392,8272-394,7240-395,0685;2,082133;307,5537
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;163;6;28;4;0,003840885;391,0208-392,8272-394,7240-395,0685;8,749236;-4,188245
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;163;6;28;5;0,004475264;391,0208-392,8272-394,7240-395,0685-395,3202;8,749236;-4,188245
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;163;6;18;4;0,0003190208;392,8272-394,7240-395,0685-395,3202;11,46329;-64,33813
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;163;6;19;4;0,001508271;392,8272-394,7240-395,0685-395,3202;46,24844;-1459,251
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;163;6;28;4;0,001051714;392,8272-394,7240-395,0685-395,3202;9,186334;-22,12579
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;163;6;29;4;0,001508271;392,8272-394,7240-395,0685-395,3202;22,92658;-647,5158
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;8;344;5;11;4;0,002442392;24,86850-26,81925-31,55400-38,31750;0,6954545;-226,7602
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;344;5;15;4;0,001745063;391,0208-392,8272-394,7240-395,0685;0,2529049;293,73
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;344;6;25;4;0,004365294;377,6365-391,0208-392,8272-394,7240;1,39096;19,00784
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;344;6;25;5;0,004365294;377,6365-391,0208-392,8272-394,7240-395,0685;1,39096;19,00784
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;27;344;6;32;4;0,00453789;377,6365-391,0208-392,8272-394,7240;3,179338;-506,3198
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;28;344;6;21;4;0,00448045;391,0208-392,8272-394,7240-395,0685;1,001873;135,6001
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;21;4;0,002925898;392,8272-394,7240-395,0685-395,3202;1,051925;124,6461
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;22;4;0,001508271;392,8272-394,7240-395,0685-395,3202;1,753209;-57,30252
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;25;4;0,004728203;392,8272-394,7240-395,0685-395,3202;0,19712;342,0042
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;27;4;0,002253336;392,8272-394,7240-395,0685-395,3202;0,5635314;241,8396
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;32;4;0,002552509;392,8272-394,7240-395,0685-395,3202;0,4505601;267,5573
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;344;6;33;4;0,001508271;392,8272-394,7240-395,0685-395,3202;3,153921;-497,3395
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;368;6;23;4;0,004990445;392,8272-394,7240-395,0685-395,3202;0,2029361;316,8726
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;368;6;23;5;0,004990445;392,8272-394,7240-395,0685-395,3202-398,2468;0,2029361;316,8726
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;29;371;5;9;4;0,004911267;392,8272-394,7240-395,0685-395,3202;1,25198;273,3195
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;2;378;5;17;4;0,002774573; 7,92475-14,13600-14,53100-15,41325;0,06373575;-32,902
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;3;378;5;18;4;0,004432228;14,13600-14,53100-15,41325-17,86625;0,06071085;-30,66958
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;20;378;5;10;4;0,004363746;169,6200-191,1655-211,6550-240,2960;1,257939;-213,7983
Cumulative.LOC.Churn;Relative.Date.Progress;17;6;22;378;6;22;4;0,004900979;211,6550-240,2960-240,2960-284,0052;4,15021;-752,6928
Cumulative.LOC.Churn;Relative.Date.Progress;18;4;5;163;6;14;4;0,004740597; 90,43754-156,95879-205,14688-250,07008;107,3918;54,89879
Cumulative.LOC.Churn;Relative.Date.Progress;18;4;2;368;6;8;4;0,004921918;45,79294-69,63623-82,32721-90,43754;2,550788;-572,5394
Cumulative.LOC.Churn;Relative.Date.Progress;18;5;7;344;6;25;4;0,003249128;52,74775-57,98825-58,44000-60,06425;0,5446198;-87,67054
Cumulative.LOC.Churn;Relative.Date.Progress;18;5;6;378;5;16;4;0,004392261;45,73275-52,74775-57,98825-58,44000;0,05562479;17,11658
Cumulative.LOC.Churn;Relative.Date.Progress;18;5;13;378;6;24;4;0,00359932;126,1017-137,9292-152,1923-163,7755;1,159964;-151,434
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;28;18;6;29;4;0,003922487; 94,55467-100,50674-105,60781-109,62453;1,166828;-22,71945
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;14;126;6;22;4;0,004469599;35,99421-38,60237-40,68445-41,32332;0,06674634;4,203812
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;33;126;6;5;4;0,004826517;118,0695-133,2875-135,2391-137,4205;0,8770296;-125,1082
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;33;126;6;12;4;0,003106642;118,0695-133,2875-135,2391-137,4205;1,958968;-557,0707
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;34;126;6;10;4;0,004416689;133,2875-135,2391-137,4205-140,6672;0,3010996;34,08832
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;34;126;6;33;4;0,004275366;133,2875-135,2391-137,4205-140,6672;0,1448618;33,53345
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;5;14;4;0,0009099393;40,68445-41,32332-41,32332-41,32332;0,2350519;26,22559
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;5;15;4;2,220446e-15;40,68445-41,32332-41,32332-41,32332;10,92087;-660,7795
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;163;6;18;4;0,002971709;38,60237-40,68445-41,32332-41,32332;12,58333;-463,2313
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;163;6;18;5;0,002971709;38,60237-40,68445-41,32332-41,32332-41,32332;12,58333;-463,2313
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;163;6;28;4;0,004728213;38,60237-40,68445-41,32332-41,32332;10,0839;-416,8945
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;15;163;6;28;5;0,004728213;38,60237-40,68445-41,32332-41,32332-41,32332;10,0839;-416,8945
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;6;18;4;0,00383204;40,68445-41,32332-41,32332-41,32332;3,861111;-113,2998
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;6;19;4;5,551115e-16;40,68445-41,32332-41,32332-41,32332;15,57759;-583,14
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;6;24;4;0;40,68445-41,32332-41,32332-41,32332;0,7363488;10,52734
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;6;29;4;8,881784e-16;40,68445-41,32332-41,32332-41,32332;7,722222;-309,7281
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;163;6;43;4;1,221245e-15;40,68445-41,32332-41,32332-41,32332;0,03123056;38,66197
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;37;163;6;28;4;0,002082018;140,6672-150,3415-154,3430-154,5396;46,85445;-1975,781
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;339;4;2;4;2,88658e-15;40,68445-41,32332-41,32332-41,32332;0,03614;39,44427
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;26;344;5;4;4;0,001987251; 86,14187- 92,19294- 94,55467-100,50674;0,1843488;66,13947
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;344;6;22;4;2,220446e-16;40,68445-41,32332-41,32332-41,32332;0,5905229;-110,9301
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;344;6;32;4;0,002208614;40,68445-41,32332-41,32332-41,32332;0,1517595;-1,509472
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;16;344;6;33;4;8,881784e-16;40,68445-41,32332-41,32332-41,32332;1,062316;-259,1451
Cumulative.LOC.Churn;Relative.Date.Progress;18;6;26;344;6;19;4;0,004859692; 86,14187- 92,19294- 94,55467-100,50674;2,959025;-659,7002
