Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;4;4,440892e-16;418,9583-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;5;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;6;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;7;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;8;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;9;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;10;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;11;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;344;6;18;12;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,3640136;337,0202
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;344;6;5;4;4,440892e-16;517,1077-565,6854-565,6854-565,6854;0,6439426;444,2618
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;344;6;18;4;2,220446e-16;517,1077-565,6854-565,6854-565,6854;0,8412245;327,7512
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;3;2;4;0;418,9583-439,9788-439,9788-439,9788;0,1244038;-356,2055
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;3;2;5;0;418,9583-439,9788-439,9788-439,9788-439,9788;0,1244038;-356,2055
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;378;3;2;4;0;517,1077-565,6854-565,6854-565,6854;0,2874934;-1274,273
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;4;0;418,9583-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;5;0;418,9583-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;6;0;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;7;0;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;8;0;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;9;0;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;4;3;10;0;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,08796677;41,88665
Cumulative.LOC.Churn;Relative.Team.Size;17;5;12;378;4;2;4;0,003530587;439,9788-517,1077-565,6854-565,6854;0,2116465;-390,1199
Cumulative.LOC.Churn;Relative.Team.Size;17;5;12;378;4;2;5;0,003530587;439,9788-517,1077-565,6854-565,6854-565,6854;0,2116465;-390,1199
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;378;4;3;4;0;517,1077-565,6854-565,6854-565,6854;0,2032886;-354,2936
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;4;1,110223e-16;418,9583-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;5;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;6;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;7;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;8;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;9;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;10;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;11;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;5;5;12;1,110223e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,0622019;240,9327
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;378;5;5;4;0;517,1077-565,6854-565,6854-565,6854;0,1437467;105,6959
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;4;2,220446e-16;418,9583-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;5;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;6;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;7;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;8;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;9;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;10;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;11;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;378;6;10;12;2,220446e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,1192803;170,0784
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;378;6;10;4;0;517,1077-565,6854-565,6854-565,6854;0,2756531;-58,04642
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;379;3;2;4;2,220446e-16;418,9583-439,9788-439,9788-439,9788;0,2229672;395,3854
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;379;3;2;4;6,661338e-16;517,1077-565,6854-565,6854-565,6854;0,5152705;462,6313
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;379;4;4;4;4,440892e-16;418,9583-439,9788-439,9788-439,9788;0,454018;375,771
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;379;4;4;5;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788;0,454018;375,771
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;379;4;4;6;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788;0,454018;375,771
Cumulative.LOC.Churn;Relative.Team.Size;17;5;1;379;4;4;7;4,440892e-16;418,9583-439,9788-439,9788-439,9788-439,9788-439,9788-439,9788;0,454018;375,771
Cumulative.LOC.Churn;Relative.Team.Size;17;5;13;379;4;4;4;4,440892e-16;517,1077-565,6854-565,6854-565,6854;1,049222;417,303
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;4;1;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;2;-933,336
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;4;1;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;2;-933,336
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;4;1;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;2;-933,336
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;4;1;4;0;381,9252-400,0000-400,0000-400,0000;1,216034;-356,6458
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;4;1;5;0;381,9252-400,0000-400,0000-400,0000-400,0000;1,216034;-356,6458
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;4;1;6;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;1,216034;-356,6458
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;7;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;8;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;9;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;10;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;11;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;1;12;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,414214;-311,112
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;5;13;4;0;281,3845-311,1120-311,1120-311,1120;0,6119567;-35,063
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;5;1;4;0;381,9252-400,0000-400,0000-400,0000;0,8598662;21,67711
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;5;1;5;0;381,9252-400,0000-400,0000-400,0000-400,0000;0,8598662;21,67711
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;5;1;6;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;0,8598662;21,67711
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;5;1;7;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,8598662;21,67711
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;17;5;13;4;0;381,9252-400,0000-400,0000-400,0000;0,3720802;189,5197
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;6;27;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;1,64469;-346,7641
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;6;27;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;1,64469;-346,7641
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;6;27;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;1,64469;-346,7641
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;17;6;27;7;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,64469;-346,7641
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;3;2;4;0;281,3845-311,1120-311,1120-311,1120;0,2278127;128,8619
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;3;2;4;2,220446e-16;381,9252-400,0000-400,0000-400,0000;0,138514;289,1888
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;4;4;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;1,29701;-422,5874
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;4;4;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;1,29701;-422,5874
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;4;4;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;1,29701;-422,5874
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;4;4;7;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;1,29701;-422,5874
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;4;4;4;0;381,9252-400,0000-400,0000-400,0000;0,7886041;-46,10183
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;4;4;5;0;381,9252-400,0000-400,0000-400,0000-400,0000;0,7886041;-46,10183
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;4;4;6;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;0,7886041;-46,10183
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;4;4;7;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,7886041;-46,10183
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;4;4;0;281,3845-311,1120-311,1120-311,1120;0,4959795;169,4027
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;4;0;281,3845-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;5;0;281,3845-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;6;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;7;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;8;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;9;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;10;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;11;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;12;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;13;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;5;8;14;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,9171242;-55,73769
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;5;4;4;4,440892e-16;381,9252-400,0000-400,0000-400,0000;0,3015641;313,8383
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;5;8;4;0;381,9252-400,0000-400,0000-400,0000;0,5576273;176,9491
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;5;8;5;0;381,9252-400,0000-400,0000-400,0000-400,0000;0,5576273;176,9491
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;5;8;6;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;0,5576273;176,9491
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;5;8;7;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,5576273;176,9491
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;3;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;0,998275;190,1032
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;3;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;0,998275;190,1032
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;3;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;0,998275;190,1032
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;9;4;5,551115e-16;281,3845-311,1120-311,1120-311,1120;7,526372;-1209,454
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;9;5;5,551115e-16;281,3845-311,1120-311,1120-311,1120-311,1120;7,526372;-1209,454
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;9;6;5,551115e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;7,526372;-1209,454
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;9;7;5,551115e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;7,526372;-1209,454
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;4;0;281,3845-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;5;0;281,3845-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;6;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;7;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;8;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;9;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;10;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;11;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;12;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;13;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;14;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;15;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;16;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;17;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;18;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;19;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;20;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;21;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;22;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;23;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;18;6;16;24;0;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;0,6485048;127,6872
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;3;4;4,440892e-16;381,9252-400,0000-400,0000-400,0000;0,6069683;326,4246
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;3;5;4,440892e-16;381,9252-400,0000-400,0000-400,0000-400,0000;0,6069683;326,4246
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;3;6;4,440892e-16;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;0,6069683;326,4246
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;9;4;0;381,9252-400,0000-400,0000-400,0000;4,576164;-524,5302
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;9;5;0;381,9252-400,0000-400,0000-400,0000-400,0000;4,576164;-524,5302
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;9;6;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;4,576164;-524,5302
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;9;7;0;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;4,576164;-524,5302
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;16;4;2,220446e-16;381,9252-400,0000-400,0000-400,0000;0,394302;288,4745
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;16;5;2,220446e-16;381,9252-400,0000-400,0000-400,0000-400,0000;0,394302;288,4745
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;16;6;2,220446e-16;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;0,394302;288,4745
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;18;6;16;7;2,220446e-16;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,394302;288,4745
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;4;1;4;0;281,3845-311,1120-311,1120-311,1120;15,54794;242,773
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;121;4;1;4;6,661338e-16;381,9252-400,0000-400,0000-400,0000;9,453414;358,4487
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;5;2;4;2,220446e-16;281,3845-311,1120-311,1120-311,1120;47,04013;164,9113
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;5;2;5;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120;47,04013;164,9113
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;5;2;6;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120;47,04013;164,9113
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;5;2;7;2,220446e-16;281,3845-311,1120-311,1120-311,1120-311,1120-311,1120-311,1120;47,04013;164,9113
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;121;5;2;4;4,440892e-16;381,9252-400,0000-400,0000-400,0000;28,60121;311,1074
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;121;5;2;5;4,440892e-16;381,9252-400,0000-400,0000-400,0000-400,0000;28,60121;311,1074
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;121;5;2;6;4,440892e-16;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000;28,60121;311,1074
Cumulative.LOC.Churn;Relative.Team.Size;17;6;27;121;5;2;7;4,440892e-16;381,9252-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;28,60121;311,1074
Cumulative.LOC.Churn;Relative.Team.Size;17;6;2;121;6;3;4;4,440892e-16;281,3845-311,1120-311,1120-311,1120;33,26239;238,0116
