Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.Developers;138;6;16;149;6;13;4;1,110223e-15;51,25-52,00-52,00-52,00;0,1767767;45,75
Date;Cumulative.Developers;138;6;16;149;6;13;5;1,110223e-15;51,25-52,00-52,00-52,00-52,00;0,1767767;45,75
Date;Cumulative.Developers;138;6;16;149;6;13;6;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00;0,1767767;45,75
Date;Cumulative.Developers;138;6;16;149;6;13;7;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1767767;45,75
Date;Cumulative.Developers;138;6;16;149;6;13;8;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,1767767;45,75
Date;Cumulative.Developers;138;6;16;149;6;48;4;2,220446e-16;51,25-52,00-52,00-52,00;0,106066;43,45
Date;Cumulative.Developers;138;6;16;149;6;51;4;2,220446e-16;51,25-52,00-52,00-52,00;0,1767767;37
Date;Cumulative.Developers;138;6;27;149;6;1;4;0;66,25-68,00-68,00-68,00;2,474874;26
Date;Cumulative.Developers;138;6;27;149;6;1;5;0;66,25-68,00-68,00-68,00-68,00;2,474874;26
Date;Cumulative.Developers;138;6;27;149;6;7;4;4,440892e-16;66,25-68,00-68,00-68,00;0,3535534;57
Date;Cumulative.Developers;138;6;27;149;6;7;5;4,440892e-16;66,25-68,00-68,00-68,00-68,00;0,3535534;57
Date;Cumulative.Developers;138;6;27;149;6;13;4;4,440892e-16;66,25-68,00-68,00-68,00;0,412479;53,41667
Date;Cumulative.Developers;138;6;27;149;6;13;5;4,440892e-16;66,25-68,00-68,00-68,00-68,00;0,412479;53,41667
Date;Cumulative.Developers;138;6;27;149;6;48;4;4,440892e-16;66,25-68,00-68,00-68,00;0,2474874;48,05
Date;Cumulative.Developers;138;6;27;149;6;51;4;2,220446e-16;66,25-68,00-68,00-68,00;0,412479;33
Date;Cumulative.Developers;138;6;33;149;6;1;4;2,220446e-16;78,5-84,0-84,0-84,0;7,778175;-48
Date;Cumulative.Developers;138;6;33;149;6;7;4;0;78,5-84,0-84,0-84,0;1,111168;49,42857
Date;Cumulative.Developers;138;6;33;149;6;13;4;0;78,5-84,0-84,0-84,0;1,296362;38,16667
Date;Cumulative.Developers;138;6;33;149;6;48;4;0;78,5-84,0-84,0-84,0;0,7778175;21,3
Date;Cumulative.Developers;138;6;33;149;6;51;4;0;78,5-84,0-84,0-84,0;1,296362;-26
Date;Cumulative.Developers;138;6;7;163;3;4;4;1,110223e-16; 5,5-12,0-12,0-12,0;0,5836437;-4,507937
Date;Cumulative.Developers;138;6;16;163;3;4;4;1,776357e-15;51,25-52,00-52,00-52,00;0,0673435;50,09524
Date;Cumulative.Developers;138;6;27;163;3;4;4;1,887379e-15;66,25-68,00-68,00-68,00;0,1571348;63,55556
Date;Cumulative.Developers;138;6;33;163;3;4;4;2,220446e-16;78,5-84,0-84,0-84,0;0,4938524;70,03175
Date;Cumulative.Developers;138;6;7;163;4;9;4;0; 5,5-12,0-12,0-12,0;1;-8
Date;Cumulative.Developers;138;6;16;163;4;9;4;0;51,25-52,00-52,00-52,00;0,1153846;49,69231
Date;Cumulative.Developers;138;6;16;163;4;9;5;0;51,25-52,00-52,00-52,00-52,00;0,1153846;49,69231
Date;Cumulative.Developers;138;6;16;163;4;9;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,1153846;49,69231
Date;Cumulative.Developers;138;6;16;163;4;9;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1153846;49,69231
Date;Cumulative.Developers;138;6;27;163;4;9;4;0;66,25-68,00-68,00-68,00;0,2692308;62,61538
Date;Cumulative.Developers;138;6;27;163;4;9;5;0;66,25-68,00-68,00-68,00-68,00;0,2692308;62,61538
Date;Cumulative.Developers;138;6;33;163;4;9;4;0;78,5-84,0-84,0-84,0;0,8461538;67,07692
Date;Cumulative.Developers;138;6;7;163;5;18;4;1,110223e-16; 5,5-12,0-12,0-12,0;1,838478;-14
Date;Cumulative.Developers;138;6;16;163;5;18;4;1,554312e-15;51,25-52,00-52,00-52,00;0,212132;49
Date;Cumulative.Developers;138;6;16;163;5;18;5;1,554312e-15;51,25-52,00-52,00-52,00-52,00;0,212132;49
Date;Cumulative.Developers;138;6;16;163;5;18;6;1,554312e-15;51,25-52,00-52,00-52,00-52,00-52,00;0,212132;49
Date;Cumulative.Developers;138;6;16;163;5;18;7;1,554312e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,212132;49
Date;Cumulative.Developers;138;6;16;163;5;18;8;1,554312e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,212132;49
Date;Cumulative.Developers;138;6;27;163;5;18;4;1,332268e-15;66,25-68,00-68,00-68,00;0,4949747;61
Date;Cumulative.Developers;138;6;27;163;5;18;5;1,332268e-15;66,25-68,00-68,00-68,00-68,00;0,4949747;61
Date;Cumulative.Developers;138;6;33;163;5;18;4;2,220446e-16;78,5-84,0-84,0-84,0;1,555635;62
Date;Cumulative.Developers;138;6;7;163;6;25;4;0; 5,5-12,0-12,0-12,0;6,5;-14
Date;Cumulative.Developers;138;6;7;163;6;31;4;0; 5,5-12,0-12,0-12,0;13;-66
Date;Cumulative.Developers;138;6;7;163;6;37;4;0; 5,5-12,0-12,0-12,0;6,5;-53
Date;Cumulative.Developers;138;6;16;163;6;25;4;0;51,25-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;163;6;25;5;0;51,25-52,00-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;163;6;25;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;163;6;31;4;0;51,25-52,00-52,00-52,00;1,5;43
Date;Cumulative.Developers;138;6;16;163;6;31;5;0;51,25-52,00-52,00-52,00-52,00;1,5;43
Date;Cumulative.Developers;138;6;16;163;6;31;6;0;51,25-52,00-52,00-52,00-52,00-52,00;1,5;43
Date;Cumulative.Developers;138;6;16;163;6;37;4;0;51,25-52,00-52,00-52,00;0,75;44,5
Date;Cumulative.Developers;138;6;16;163;6;37;5;0;51,25-52,00-52,00-52,00-52,00;0,75;44,5
Date;Cumulative.Developers;138;6;16;163;6;37;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,75;44,5
Date;Cumulative.Developers;138;6;16;163;6;37;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,75;44,5
Date;Cumulative.Developers;138;6;16;163;6;37;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,75;44,5
Date;Cumulative.Developers;138;6;27;163;6;25;4;0;66,25-68,00-68,00-68,00;1,75;61
Date;Cumulative.Developers;138;6;27;163;6;25;5;0;66,25-68,00-68,00-68,00-68,00;1,75;61
Date;Cumulative.Developers;138;6;27;163;6;31;4;0;66,25-68,00-68,00-68,00;3,5;47
Date;Cumulative.Developers;138;6;27;163;6;31;5;0;66,25-68,00-68,00-68,00-68,00;3,5;47
Date;Cumulative.Developers;138;6;27;163;6;37;4;0;66,25-68,00-68,00-68,00;1,75;50,5
Date;Cumulative.Developers;138;6;27;163;6;37;5;0;66,25-68,00-68,00-68,00-68,00;1,75;50,5
Date;Cumulative.Developers;138;6;33;163;6;25;4;0;78,5-84,0-84,0-84,0;5,5;62
Date;Cumulative.Developers;138;6;33;163;6;31;4;0;78,5-84,0-84,0-84,0;11;18
Date;Cumulative.Developers;138;6;33;163;6;37;4;0;78,5-84,0-84,0-84,0;5,5;29
Date;Cumulative.Developers;138;6;7;168;6;7;4;0; 5,5-12,0-12,0-12,0;3,676955;-40
Date;Cumulative.Developers;138;6;7;168;6;26;4;0; 5,5-12,0-12,0-12,0;3,064129;-222
Date;Cumulative.Developers;138;6;7;168;6;34;4;0; 5,5-12,0-12,0-12,0;9,192388;-794
Date;Cumulative.Developers;138;6;15;168;6;33;4;0,003059441;48,00-51,25-52,00-52,00;0,8356717;-21,43182
Date;Cumulative.Developers;138;6;15;168;6;33;5;0,003059441;48,00-51,25-52,00-52,00-52,00;0,8356717;-21,43182
Date;Cumulative.Developers;138;6;16;168;6;7;4;3,330669e-16;51,25-52,00-52,00-52,00;0,4242641;46
Date;Cumulative.Developers;138;6;16;168;6;7;5;3,330669e-16;51,25-52,00-52,00-52,00-52,00;0,4242641;46
Date;Cumulative.Developers;138;6;16;168;6;7;6;3,330669e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,4242641;46
Date;Cumulative.Developers;138;6;16;168;6;26;4;2,220446e-16;51,25-52,00-52,00-52,00;0,3535534;25
Date;Cumulative.Developers;138;6;16;168;6;34;4;0;51,25-52,00-52,00-52,00;1,06066;-41
Date;Cumulative.Developers;138;6;27;168;6;7;4;3,330669e-16;66,25-68,00-68,00-68,00;0,9899495;54
Date;Cumulative.Developers;138;6;27;168;6;7;5;3,330669e-16;66,25-68,00-68,00-68,00-68,00;0,9899495;54
Date;Cumulative.Developers;138;6;27;168;6;26;4;0;66,25-68,00-68,00-68,00;0,8249579;5
Date;Cumulative.Developers;138;6;27;168;6;34;4;0;66,25-68,00-68,00-68,00;2,474874;-149
Date;Cumulative.Developers;138;6;33;168;6;7;4;2,220446e-16;78,5-84,0-84,0-84,0;3,11127;40
Date;Cumulative.Developers;138;6;33;168;6;26;4;0;78,5-84,0-84,0-84,0;2,592725;-114
Date;Cumulative.Developers;138;6;33;168;6;34;4;0;78,5-84,0-84,0-84,0;7,778175;-598
Date;Cumulative.Developers;138;6;7;169;5;3;4;0; 5,5-12,0-12,0-12,0;2,6;-29,6
Date;Cumulative.Developers;138;6;15;169;5;11;4;0,003496503;48,00-51,25-52,00-52,00;0,40625;34,1875
Date;Cumulative.Developers;138;6;16;169;5;3;4;0;51,25-52,00-52,00-52,00;0,3;47,2
Date;Cumulative.Developers;138;6;16;169;5;3;5;0;51,25-52,00-52,00-52,00-52,00;0,3;47,2
Date;Cumulative.Developers;138;6;16;169;5;3;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,3;47,2
Date;Cumulative.Developers;138;6;27;169;5;3;4;0;66,25-68,00-68,00-68,00;0,7;56,8
Date;Cumulative.Developers;138;6;27;169;5;3;5;0;66,25-68,00-68,00-68,00-68,00;0,7;56,8
Date;Cumulative.Developers;138;6;33;169;5;3;4;0;78,5-84,0-84,0-84,0;2,2;48,8
Date;Cumulative.Developers;138;6;7;169;6;1;4;0; 5,5-12,0-12,0-12,0;3,676955;-8,8
Date;Cumulative.Developers;138;6;7;169;6;5;4;2,220446e-16; 5,5-12,0-12,0-12,0;1,838478;-8,8
Date;Cumulative.Developers;138;6;7;169;6;23;4;1,110223e-16; 5,5-12,0-12,0-12,0;2,298097;-59,5
Date;Cumulative.Developers;138;6;16;169;6;1;4;1,110223e-15;51,25-52,00-52,00-52,00;0,4242641;49,6
Date;Cumulative.Developers;138;6;16;169;6;5;4;1,110223e-15;51,25-52,00-52,00-52,00;0,212132;49,6
Date;Cumulative.Developers;138;6;16;169;6;5;5;1,110223e-15;51,25-52,00-52,00-52,00-52,00;0,212132;49,6
Date;Cumulative.Developers;138;6;16;169;6;5;6;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00;0,212132;49,6
Date;Cumulative.Developers;138;6;16;169;6;5;7;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,212132;49,6
Date;Cumulative.Developers;138;6;16;169;6;5;8;1,110223e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,212132;49,6
Date;Cumulative.Developers;138;6;16;169;6;23;4;4,440892e-16;51,25-52,00-52,00-52,00;0,265165;43,75
Date;Cumulative.Developers;138;6;16;169;6;23;5;4,440892e-16;51,25-52,00-52,00-52,00-52,00;0,265165;43,75
Date;Cumulative.Developers;138;6;16;169;6;23;6;4,440892e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,265165;43,75
Date;Cumulative.Developers;138;6;27;169;6;1;4;6,661338e-16;66,25-68,00-68,00-68,00;0,9899495;62,4
Date;Cumulative.Developers;138;6;27;169;6;5;4;8,881784e-16;66,25-68,00-68,00-68,00;0,4949747;62,4
Date;Cumulative.Developers;138;6;27;169;6;5;5;8,881784e-16;66,25-68,00-68,00-68,00-68,00;0,4949747;62,4
Date;Cumulative.Developers;138;6;27;169;6;23;4;2,220446e-16;66,25-68,00-68,00-68,00;0,6187184;48,75
Date;Cumulative.Developers;138;6;27;169;6;23;5;2,220446e-16;66,25-68,00-68,00-68,00-68,00;0,6187184;48,75
Date;Cumulative.Developers;138;6;33;169;6;1;4;2,220446e-16;78,5-84,0-84,0-84,0;3,11127;66,4
Date;Cumulative.Developers;138;6;33;169;6;5;4;2,220446e-16;78,5-84,0-84,0-84,0;1,555635;66,4
Date;Cumulative.Developers;138;6;33;169;6;23;4;1,110223e-16;78,5-84,0-84,0-84,0;1,944544;23,5
Date;Cumulative.Developers;138;6;25;170;5;14;4;0,002121041;56,00-60,50-66,25-68,00;0,3461538;-8,817308
Date;Cumulative.Developers;138;6;7;170;6;13;4;2,442491e-15; 5,5-12,0-12,0-12,0;3,064129;-248
Date;Cumulative.Developers;138;6;14;170;6;23;4;0,004878049;44,75-48,00-51,25-52,00;0,7071068;-35
Date;Cumulative.Developers;138;6;16;170;6;13;4;2,220446e-16;51,25-52,00-52,00-52,00;0,3535534;22
Date;Cumulative.Developers;138;6;26;170;6;12;4;0,00245098;60,50-66,25-68,00-68,00;0,9035253;-8,5
Date;Cumulative.Developers;138;6;26;170;6;12;5;0,00245098;60,50-66,25-68,00-68,00-68,00;0,9035253;-8,5
Date;Cumulative.Developers;138;6;27;170;6;13;4;0;66,25-68,00-68,00-68,00;0,8249579;-2
Date;Cumulative.Developers;138;6;33;170;6;13;4;0;78,5-84,0-84,0-84,0;2,592725;-136
Date;Cumulative.Developers;138;6;7;252;3;4;4;2,220446e-16; 5,5-12,0-12,0-12,0;9,192388;-27
Date;Cumulative.Developers;138;6;16;252;3;4;4;8,881784e-16;51,25-52,00-52,00-52,00;1,06066;47,5
Date;Cumulative.Developers;138;6;27;252;3;4;4;8,881784e-16;66,25-68,00-68,00-68,00;2,474874;57,5
Date;Cumulative.Developers;138;6;33;252;3;4;4;1,110223e-16;78,5-84,0-84,0-84,0;7,778175;51
Date;Cumulative.Developers;138;6;7;344;3;1;4;1,110223e-16; 5,5-12,0-12,0-12,0;3,064129;-5,333333
Date;Cumulative.Developers;138;6;16;344;3;1;4;1,887379e-15;51,25-52,00-52,00-52,00;0,3535534;50
Date;Cumulative.Developers;138;6;27;344;3;1;4;6,661338e-16;66,25-68,00-68,00-68,00;0,8249579;63,33333
Date;Cumulative.Developers;138;6;33;344;3;1;4;6,661338e-16;78,5-84,0-84,0-84,0;2,592725;69,33333
Date;Cumulative.Developers;138;6;7;344;4;2;4;0; 5,5-12,0-12,0-12,0;6,5;-14
Date;Cumulative.Developers;138;6;16;344;4;2;4;0;51,25-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;344;4;2;5;0;51,25-52,00-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;344;4;2;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;16;344;4;2;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,75;49
Date;Cumulative.Developers;138;6;27;344;4;2;4;0;66,25-68,00-68,00-68,00;1,75;61
Date;Cumulative.Developers;138;6;27;344;4;2;5;0;66,25-68,00-68,00-68,00-68,00;1,75;61
Date;Cumulative.Developers;138;6;33;344;4;2;4;0;78,5-84,0-84,0-84,0;5,5;62
Date;Cumulative.Developers;138;6;7;344;5;4;4;0; 5,5-12,0-12,0-12,0;4,596194;-1
Date;Cumulative.Developers;138;6;7;344;5;18;4;2,220446e-16; 5,5-12,0-12,0-12,0;4,596194;-7,5
Date;Cumulative.Developers;138;6;16;344;5;4;4;1,887379e-15;51,25-52,00-52,00-52,00;0,5303301;50,5
Date;Cumulative.Developers;138;6;16;344;5;4;5;1,887379e-15;51,25-52,00-52,00-52,00-52,00;0,5303301;50,5
Date;Cumulative.Developers;138;6;16;344;5;4;6;1,887379e-15;51,25-52,00-52,00-52,00-52,00-52,00;0,5303301;50,5
Date;Cumulative.Developers;138;6;16;344;5;4;7;1,887379e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,5303301;50,5
Date;Cumulative.Developers;138;6;16;344;5;4;8;1,887379e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,5303301;50,5
Date;Cumulative.Developers;138;6;16;344;5;18;4;1,887379e-15;51,25-52,00-52,00-52,00;0,5303301;49,75
Date;Cumulative.Developers;138;6;27;344;5;4;4;1,554312e-15;66,25-68,00-68,00-68,00;1,237437;64,5
Date;Cumulative.Developers;138;6;27;344;5;4;5;1,554312e-15;66,25-68,00-68,00-68,00-68,00;1,237437;64,5
Date;Cumulative.Developers;138;6;27;344;5;18;4;8,881784e-16;66,25-68,00-68,00-68,00;1,237437;62,75
Date;Cumulative.Developers;138;6;33;344;5;4;4;8,881784e-16;78,5-84,0-84,0-84,0;3,889087;73
Date;Cumulative.Developers;138;6;33;344;5;18;4;8,881784e-16;78,5-84,0-84,0-84,0;3,889087;67,5
Date;Cumulative.Developers;138;6;7;378;5;1;4;1,221245e-15; 5,5-12,0-12,0-12,0;3,064129;-118
Date;Cumulative.Developers;138;6;16;378;5;1;4;2,220446e-16;51,25-52,00-52,00-52,00;0,3535534;37
Date;Cumulative.Developers;138;6;16;378;5;1;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,3535534;37
Date;Cumulative.Developers;138;6;16;378;5;1;6;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,3535534;37
Date;Cumulative.Developers;138;6;16;378;5;1;7;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,3535534;37
Date;Cumulative.Developers;138;6;16;378;5;1;8;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,3535534;37
Date;Cumulative.Developers;138;6;27;378;5;1;4;0;66,25-68,00-68,00-68,00;0,8249579;33
Date;Cumulative.Developers;138;6;27;378;5;1;5;0;66,25-68,00-68,00-68,00-68,00;0,8249579;33
Date;Cumulative.Developers;138;6;33;378;5;1;4;2,220446e-16;78,5-84,0-84,0-84,0;2,592725;-26
Date;Cumulative.Developers;138;6;7;378;6;2;4;6,661338e-16; 5,5-12,0-12,0-12,0;2,166667;-53
Date;Cumulative.Developers;138;6;16;378;6;2;4;0;51,25-52,00-52,00-52,00;0,25;44,5
Date;Cumulative.Developers;138;6;16;378;6;2;5;0;51,25-52,00-52,00-52,00-52,00;0,25;44,5
Date;Cumulative.Developers;138;6;16;378;6;2;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,25;44,5
Date;Cumulative.Developers;138;6;16;378;6;2;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,25;44,5
Date;Cumulative.Developers;138;6;16;378;6;2;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,25;44,5
Date;Cumulative.Developers;138;6;27;378;6;2;4;0;66,25-68,00-68,00-68,00;0,5833333;50,5
Date;Cumulative.Developers;138;6;27;378;6;2;5;0;66,25-68,00-68,00-68,00-68,00;0,5833333;50,5
Date;Cumulative.Developers;138;6;33;378;6;2;4;0;78,5-84,0-84,0-84,0;1,833333;29
Date;Cumulative.Developers;138;6;7;379;5;1;4;0; 5,5-12,0-12,0-12,0;1,625;-30,25
Date;Cumulative.Developers;138;6;16;379;5;1;4;0;51,25-52,00-52,00-52,00;0,1875;47,125
Date;Cumulative.Developers;138;6;16;379;5;1;5;0;51,25-52,00-52,00-52,00-52,00;0,1875;47,125
Date;Cumulative.Developers;138;6;16;379;5;1;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,1875;47,125
Date;Cumulative.Developers;138;6;16;379;5;1;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1875;47,125
Date;Cumulative.Developers;138;6;16;379;5;1;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,1875;47,125
Date;Cumulative.Developers;138;6;27;379;5;1;4;0;66,25-68,00-68,00-68,00;0,4375;56,625
Date;Cumulative.Developers;138;6;27;379;5;1;5;0;66,25-68,00-68,00-68,00-68,00;0,4375;56,625
Date;Cumulative.Developers;138;6;33;379;5;1;4;0;78,5-84,0-84,0-84,0;1,375;48,25
Date;Cumulative.Developers;138;6;7;379;6;1;4;0; 5,5-12,0-12,0-12,0;1,149049;-9,125
Date;Cumulative.Developers;138;6;16;379;6;1;4;2,331468e-15;51,25-52,00-52,00-52,00;0,1325825;49,5625
Date;Cumulative.Developers;138;6;16;379;6;1;5;2,331468e-15;51,25-52,00-52,00-52,00-52,00;0,1325825;49,5625
Date;Cumulative.Developers;138;6;16;379;6;1;6;2,331468e-15;51,25-52,00-52,00-52,00-52,00-52,00;0,1325825;49,5625
Date;Cumulative.Developers;138;6;16;379;6;1;7;2,331468e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1325825;49,5625
Date;Cumulative.Developers;138;6;16;379;6;1;8;2,331468e-15;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,1325825;49,5625
Date;Cumulative.Developers;138;6;27;379;6;1;4;6,661338e-16;66,25-68,00-68,00-68,00;0,3093592;62,3125
Date;Cumulative.Developers;138;6;27;379;6;1;5;6,661338e-16;66,25-68,00-68,00-68,00-68,00;0,3093592;62,3125
Date;Cumulative.Developers;138;6;33;379;6;1;4;2,220446e-16;78,5-84,0-84,0-84,0;0,9722718;66,125
Date;Cumulative.Developers;139;3;1;139;3;3;4;0,004807395; 48,875-109,125-134,500-172,125;1,601329;-166,5037
Date;Cumulative.Developers;139;4;2;139;5;2;4;0,00387851;52,67946-72,65522-81,67083-90,68644;1,354289;26,60939
Date;Cumulative.Developers;139;4;5;146;5;18;4;0,004971591; 90,68644- 99,52528-118,97072-124,45079;1,473139;-132,4941
Date;Cumulative.Developers;139;4;8;146;5;7;4;0,002329086;124,4508-130,6380-135,7645-143,3659;1,37493;-26,79149
Date;Cumulative.Developers;139;4;3;146;6;35;4;0,001776199;72,65522-81,67083-90,68644-99,52528;4,25;-378,1254
Date;Cumulative.Developers;139;4;8;149;6;54;4;0,003174603;124,4508-130,6380-135,7645-143,3659;1,09375;31,64303
Date;Cumulative.Developers;139;4;3;169;6;21;4;0,001782531;72,65522-81,67083-90,68644-99,52528;3,1875;0,5303301
Date;Cumulative.Developers;139;4;8;170;5;11;4;0,003738318;124,4508-130,6380-135,7645-143,3659;0,5050763;48,43681
Date;Cumulative.Developers;139;4;8;170;5;13;4;0,004922418;124,4508-130,6380-135,7645-143,3659;0,4267024;50,73796
Date;Cumulative.Developers;139;4;11;170;5;17;4;0,002723179;143,3659-155,2099-168,1146-175,3625;1,214773;-125,7064
Date;Cumulative.Developers;139;5;2;139;4;2;4;0,00387851;19,25-34,00-40,50-47,25;0,7383947;-19,64823
Date;Cumulative.Developers;139;5;17;139;5;25;4;0,003761574;91,50-93,25-96,00-96,00;0,7777778;-0,08333333
Date;Cumulative.Developers;139;5;8;139;6;5;4;0,001855288;59,50-63,00-65,25-68,75;1,237437;31,5
Date;Cumulative.Developers;139;5;13;139;6;11;4;0;80,25-88,00-88,00-88,00;10,96016;-346
Date;Cumulative.Developers;139;5;13;139;6;26;4;0;80,25-88,00-88,00-88,00;3,131473;-106,8571
Date;Cumulative.Developers;139;5;13;139;6;36;4;0;80,25-88,00-88,00-88,00;7,30677;-408
Date;Cumulative.Developers;139;5;13;139;6;52;4;0;80,25-88,00-88,00-88,00;2,740039;-152,25
Date;Cumulative.Developers;139;5;16;139;6;19;4;0,003753351;88,00-91,50-93,25-96,00;1,979899;-1,6
Date;Cumulative.Developers;139;5;17;139;6;21;4;0,001984127;91,50-93,25-96,00-96,00;1,649916;12,16667
Date;Cumulative.Developers;139;5;18;139;6;22;4;0,004784689; 93,25- 96,00- 96,00-100,00;1,555635;16,8
Date;Cumulative.Developers;139;5;24;139;6;14;4;0,001388889;111,50-117,75-120,00-124,00;2,946278;-5,166667
Date;Cumulative.Developers;139;5;25;139;6;21;4;0,002314815;117,75-120,00-124,00-124,00;2,12132;15,75
Date;Cumulative.Developers;139;5;9;140;4;3;4;0,004878049;63,00-65,25-68,75-72,00;0,276694;41,77174
Date;Cumulative.Developers;139;5;13;140;5;13;4;0;80,25-88,00-88,00-88,00;3,444444;-187,5556
Date;Cumulative.Developers;139;5;13;140;5;19;4;0;80,25-88,00-88,00-88,00;2,384615;-112,3077
Date;Cumulative.Developers;139;5;13;140;6;3;4;0;80,25-88,00-88,00-88,00;7,30677;-15,33333
Date;Cumulative.Developers;139;5;13;140;6;14;4;0;80,25-88,00-88,00-88,00;4,384062;-98
Date;Cumulative.Developers;139;5;13;140;6;21;4;0;80,25-88,00-88,00-88,00;3,131473;-80,28571
Date;Cumulative.Developers;139;5;13;140;6;26;4;0;80,25-88,00-88,00-88,00;21,92031;-1152
Date;Cumulative.Developers;139;5;13;140;6;38;4;2,220446e-16;80,25-88,00-88,00-88,00;4,384062;-172,4
Date;Cumulative.Developers;139;5;16;140;6;12;4;0,002380952;88,00-91,50-93,25-96,00;1,649916;26,16667
Date;Cumulative.Developers;139;5;16;140;6;12;5;0,002380952;88,00-91,50-93,25-96,00-96,00;1,649916;26,16667
Date;Cumulative.Developers;139;5;17;140;6;13;4;0,002380952;91,50-93,25-96,00-96,00;1,649916;26,16667
Date;Cumulative.Developers;139;5;17;140;6;37;4;0,001736111;91,50-93,25-96,00-96,00;1,649916;-1,833333
Date;Cumulative.Developers;139;5;25;140;6;13;4;0,002777778;117,75-120,00-124,00-124,00;2,12132;33,75
Date;Cumulative.Developers;139;5;25;140;6;37;4;0,002016129;117,75-120,00-124,00-124,00;2,12132;-2,25
Date;Cumulative.Developers;139;5;13;146;4;10;4;0;80,25-88,00-88,00-88,00;0,5620592;-50,30769
Date;Cumulative.Developers;139;5;13;146;5;20;4;0;80,25-88,00-88,00-88,00;2,583333;-361,5
Date;Cumulative.Developers;139;5;20;146;5;7;4;0,004115226; 96,00-100,00-102,75-108,00;0,8888889;-1,777778
Date;Cumulative.Developers;139;5;13;146;6;1;4;0;80,25-88,00-88,00-88,00;3,653385;-46,33333
Date;Cumulative.Developers;139;5;13;146;6;24;4;0;80,25-88,00-88,00-88,00;5,480078;-477,75
Date;Cumulative.Developers;139;5;13;146;6;28;4;0;80,25-88,00-88,00-88,00;5,480078;-485,5
Date;Cumulative.Developers;139;5;13;146;6;39;4;0;80,25-88,00-88,00-88,00;1,826693;-136,75
Date;Cumulative.Developers;139;5;18;146;6;15;4;0,003333333; 93,25- 96,00- 96,00-100,00;1,296362;-10,33333
Date;Cumulative.Developers;139;5;13;147;5;6;4;0;80,25-88,00-88,00-88,00;0,2583333;60,1
Date;Cumulative.Developers;139;5;13;147;5;13;4;0;80,25-88,00-88,00-88,00;2,583333;-222
Date;Cumulative.Developers;139;5;13;147;5;18;4;0;80,25-88,00-88,00-88,00;1,9375;-152,25
Date;Cumulative.Developers;139;5;13;147;5;26;4;0;80,25-88,00-88,00-88,00;3,875;-632,75
Date;Cumulative.Developers;139;5;13;147;6;5;4;2,220446e-16;80,25-88,00-88,00-88,00;2,740039;18,25
Date;Cumulative.Developers;139;5;13;147;6;12;4;0;80,25-88,00-88,00-88,00;1,096016;4,3
Date;Cumulative.Developers;139;5;13;147;6;26;4;0;80,25-88,00-88,00-88,00;5,480078;-377
