Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.Team.Size;163;6;37;344;5;5;14;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,003429;11,11394
Date;Relative.Team.Size;163;6;25;378;5;1;4;2,220446e-16;51,42857-80,00000-80,00000-80,00000;1,697099;-400,012
Date;Relative.Team.Size;163;6;25;378;5;1;5;2,220446e-16;51,42857-80,00000-80,00000-80,00000-80,00000;1,697099;-400,012
Date;Relative.Team.Size;163;6;25;378;5;1;6;2,220446e-16;51,42857-80,00000-80,00000-80,00000-80,00000-80,00000;1,697099;-400,012
Date;Relative.Team.Size;163;6;31;378;5;1;4;4,440892e-16;101,4286-120,0000-120,0000-120,0000;1,103114;-192,0078
Date;Relative.Team.Size;163;6;31;378;5;1;5;4,440892e-16;101,4286-120,0000-120,0000-120,0000-120,0000;1,103114;-192,0078
Date;Relative.Team.Size;163;6;31;378;5;1;6;4,440892e-16;101,4286-120,0000-120,0000-120,0000-120,0000-120,0000;1,103114;-192,0078
Date;Relative.Team.Size;163;6;37;378;5;1;4;3,330669e-16;159,5238-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;5;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;6;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;7;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;8;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;9;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;10;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;11;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;12;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;13;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;14;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;15;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;16;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;17;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;18;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;37;378;5;1;19;3,330669e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;2,404223;-480,017
Date;Relative.Team.Size;163;6;25;378;6;2;4;3,330669e-16;51,42857-80,00000-80,00000-80,00000;1,20003;-160,006
Date;Relative.Team.Size;163;6;25;378;6;2;5;3,330669e-16;51,42857-80,00000-80,00000-80,00000-80,00000;1,20003;-160,006
Date;Relative.Team.Size;163;6;25;378;6;2;6;3,330669e-16;51,42857-80,00000-80,00000-80,00000-80,00000-80,00000;1,20003;-160,006
Date;Relative.Team.Size;163;6;31;378;6;2;4;2,220446e-16;101,4286-120,0000-120,0000-120,0000;0,7800195;-36,0039
Date;Relative.Team.Size;163;6;31;378;6;2;5;2,220446e-16;101,4286-120,0000-120,0000-120,0000-120,0000;0,7800195;-36,0039
Date;Relative.Team.Size;163;6;31;378;6;2;6;2,220446e-16;101,4286-120,0000-120,0000-120,0000-120,0000-120,0000;0,7800195;-36,0039
Date;Relative.Team.Size;163;6;37;378;6;2;4;0;159,5238-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;5;0;159,5238-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;6;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;7;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;8;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;9;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;10;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;11;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;12;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;13;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;14;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;15;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;16;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;17;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;18;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;19;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;20;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;21;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;22;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;23;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;24;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;37;378;6;2;25;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;1,700043;-140,0085
Date;Relative.Team.Size;163;6;25;379;5;1;4;0;51,42857-80,00000-80,00000-80,00000;0,6500049;-50,00098
Date;Relative.Team.Size;163;6;25;379;5;1;5;0;51,42857-80,00000-80,00000-80,00000-80,00000;0,6500049;-50,00098
Date;Relative.Team.Size;163;6;25;379;5;1;6;0;51,42857-80,00000-80,00000-80,00000-80,00000-80,00000;0,6500049;-50,00098
Date;Relative.Team.Size;163;6;31;379;5;1;4;0;101,4286-120,0000-120,0000-120,0000;0,4225032;35,49937
Date;Relative.Team.Size;163;6;31;379;5;1;5;0;101,4286-120,0000-120,0000-120,0000-120,0000;0,4225032;35,49937
Date;Relative.Team.Size;163;6;31;379;5;1;6;0;101,4286-120,0000-120,0000-120,0000-120,0000-120,0000;0,4225032;35,49937
Date;Relative.Team.Size;163;6;37;379;5;1;4;0;159,5238-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;5;0;159,5238-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;6;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;7;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;8;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;9;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;10;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;11;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;12;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;13;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;14;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;15;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;16;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;17;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;18;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;19;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;20;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;21;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;22;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;23;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;24;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;37;379;5;1;25;0;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,9208402;15,83195
Date;Relative.Team.Size;163;6;25;379;6;1;4;0;51,42857-80,00000-80,00000-80,00000;0,4596229;14,99951
Date;Relative.Team.Size;163;6;25;379;6;1;5;0;51,42857-80,00000-80,00000-80,00000-80,00000;0,4596229;14,99951
Date;Relative.Team.Size;163;6;25;379;6;1;6;0;51,42857-80,00000-80,00000-80,00000-80,00000-80,00000;0,4596229;14,99951
Date;Relative.Team.Size;163;6;31;379;6;1;4;4,440892e-16;101,4286-120,0000-120,0000-120,0000;0,2987549;77,74968
Date;Relative.Team.Size;163;6;31;379;6;1;5;4,440892e-16;101,4286-120,0000-120,0000-120,0000-120,0000;0,2987549;77,74968
Date;Relative.Team.Size;163;6;31;379;6;1;6;4,440892e-16;101,4286-120,0000-120,0000-120,0000-120,0000-120,0000;0,2987549;77,74968
Date;Relative.Team.Size;163;6;37;379;6;1;4;2,220446e-16;159,5238-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;5;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;6;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;7;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;8;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;9;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;10;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;11;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;12;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;13;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;14;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;15;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;16;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;17;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;18;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;19;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;20;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;21;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;22;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;23;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;24;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;163;6;37;379;6;1;25;2,220446e-16;159,5238-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000-200,0000;0,6511324;107,916
Date;Relative.Team.Size;252;3;4;344;3;1;4;0; 95,24342-141,42136-141,42136-141,42136;0,5714114;33,67445
Date;Relative.Team.Size;252;3;4;344;4;2;4;0; 95,24342-141,42136-141,42136-141,42136;0,9697174;12,12506
Date;Relative.Team.Size;252;3;4;344;5;5;4;0; 95,24342-141,42136-141,42136-141,42136;2,285646;-74,07247
Date;Relative.Team.Size;252;3;4;378;5;1;4;4,440892e-16; 95,24342-141,42136-141,42136-141,42136;2,742898;-634,3874
Date;Relative.Team.Size;252;3;4;378;6;2;4;2,220446e-16; 95,24342-141,42136-141,42136-141,42136;1,939522;-246,483
Date;Relative.Team.Size;252;3;4;379;5;1;4;0; 95,24342-141,42136-141,42136-141,42136;1,050556;-68,68985
Date;Relative.Team.Size;252;3;4;379;6;1;4;0; 95,24342-141,42136-141,42136-141,42136;0,7428553;36,36575
Date;Relative.Team.Size;344;3;1;344;4;2;4;0;107,7489-188,5628-188,5628-188,5628;1,697056;-37,71255
Date;Relative.Team.Size;344;3;1;344;5;5;4;0;107,7489-188,5628-188,5628-188,5628;4;-188,5628
Date;Relative.Team.Size;344;3;1;378;5;1;4;7,771561e-16;107,7489-188,5628-188,5628-188,5628;4,800216;-1169,143
Date;Relative.Team.Size;344;3;1;378;6;2;4;2,220446e-16;107,7489-188,5628-188,5628-188,5628;3,394265;-490,2903
Date;Relative.Team.Size;344;3;1;379;5;1;4;0;107,7489-188,5628-188,5628-188,5628;1,838528;-179,1429
Date;Relative.Team.Size;344;3;1;379;6;1;4;0;107,7489-188,5628-188,5628-188,5628;1,300036;4,709932
Date;Relative.Team.Size;344;4;2;344;3;1;4;0; 85,714-133,334-133,334-133,334;0,5892557;22,22233
Date;Relative.Team.Size;344;4;2;344;5;5;4;0; 85,714-133,334-133,334-133,334;2,357023;-88,88933
Date;Relative.Team.Size;344;4;2;344;5;5;5;0; 85,714-133,334-133,334-133,334-133,334;2,357023;-88,88933
Date;Relative.Team.Size;344;4;2;344;5;5;6;0; 85,714-133,334-133,334-133,334-133,334-133,334;2,357023;-88,88933
Date;Relative.Team.Size;344;4;2;344;5;5;7;0; 85,714-133,334-133,334-133,334-133,334-133,334-133,334;2,357023;-88,88933
Date;Relative.Team.Size;344;4;2;378;5;1;4;6,661338e-16; 85,714-133,334-133,334-133,334;2,828554;-666,702
Date;Relative.Team.Size;344;4;2;378;5;1;5;6,661338e-16; 85,714-133,334-133,334-133,334-133,334;2,828554;-666,702
Date;Relative.Team.Size;344;4;2;378;5;1;6;6,661338e-16; 85,714-133,334-133,334-133,334-133,334-133,334;2,828554;-666,702
Date;Relative.Team.Size;344;4;2;378;5;1;7;6,661338e-16; 85,714-133,334-133,334-133,334-133,334-133,334-133,334;2,828554;-666,702
Date;Relative.Team.Size;344;4;2;378;6;2;4;0; 85,714-133,334-133,334-133,334;2,00009;-266,684
