Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Files;15;6;37;18;6;35;4;0,004258447;216,8640-225,0040-229,0103-236,8885;0,2426325;-38,49138
Cumulative.LOC.Churn;Files;15;6;45;18;6;28;4;0,004757029;241,7575-249,7925-259,9095-266,3695;0,3131352;-3,846667
Cumulative.LOC.Churn;Files;15;6;46;18;6;20;4;0,001908188;249,7925-259,9095-266,3695-270,2155;0,1852668;150,1104
Cumulative.LOC.Churn;Files;15;6;46;18;6;23;4;0,004519549;249,7925-259,9095-266,3695-270,2155;0,3034003;52,72752
Cumulative.LOC.Churn;Files;15;6;46;18;6;34;4;0,0008623136;249,7925-259,9095-266,3695-270,2155;0,1980853;51,43728
Cumulative.LOC.Churn;Files;15;6;53;18;6;15;4;0,004116078;285,6420-291,3795-294,0000-296,7750;0,2360279;177,6053
Cumulative.LOC.Churn;Files;15;6;54;18;6;36;4;0,004427873;291,3795-294,0000-296,7750-304,2060;0,1355082;144,2195
Cumulative.LOC.Churn;Files;15;6;15;121;6;12;4;0,00459613;110,3085-121,3470-130,3590-134,1350;2,738976;-147,3488
Cumulative.LOC.Churn;Files;15;6;28;121;6;21;4;0,003757187;184,1530-189,8075-191,8480-193,1760;0,9044171;39,88352
Cumulative.LOC.Churn;Files;15;6;39;121;6;21;4;0,002330313;229,0103-236,8885-239,1090-241,7690;1,260098;28,00379
Cumulative.LOC.Churn;Files;15;6;50;121;6;9;4;0,004844527;271,2040-282,0000-283,4535-285,6420;1,751503;121,4607
Cumulative.LOC.Churn;Files;15;6;25;126;4;5;4;0,0049148;183,2295-185,3820-183,2710-184,1530;0,0007928897;166,1753
Cumulative.LOC.Churn;Files;15;6;52;126;5;3;4;0,004120304;283,4535-285,6420-291,3795-294,0000;0,0150875;127,3792
Cumulative.LOC.Churn;Files;15;6;7;126;6;30;4;0,003404395;39,267-41,051-42,575-44,000;0,003995649;-1,290124
Cumulative.LOC.Churn;Files;15;6;7;126;6;31;4;0,0004867789;39,267-41,051-42,575-44,000;0,004710079;-10,6448
Cumulative.LOC.Churn;Files;15;6;40;126;6;21;4;0,0008980076;236,8885-239,1090-241,7690-245,0210;0,004191864;193,5195
Cumulative.LOC.Churn;Files;15;6;42;126;6;11;4;0,004338394;241,7690-245,0210-243,3100-241,7575;0,04140111;-78,11919
Cumulative.LOC.Churn;Files;15;6;50;126;6;9;4;0,003744968;271,2040-282,0000-283,4535-285,6420;0,04926005;-97,76842
Cumulative.LOC.Churn;Files;15;6;37;137;5;10;4;0,004132964;216,8640-225,0040-229,0103-236,8885;0,004253349;146,4251
Cumulative.LOC.Churn;Files;15;6;15;137;6;11;4;0,002063081;110,3085-121,3470-130,3590-134,1350;0,01333069;35,17297
Cumulative.LOC.Churn;Files;15;6;40;137;6;36;4;0,002609922;236,8885-239,1090-241,7690-245,0210;0,003486438;157,3021
Cumulative.LOC.Churn;Files;15;6;46;138;4;6;4;0,002455229;249,7925-259,9095-266,3695-270,2155;0,001599951;48,94512
Cumulative.LOC.Churn;Files;15;6;16;138;5;10;4;0,003068264;121,347-130,359-134,135-135,094;0,0009921403;44,04132
Cumulative.LOC.Churn;Files;15;6;39;138;5;13;4;0,00377144;229,0103-236,8885-239,1090-241,7690;0,002670133;-16,00534
Cumulative.LOC.Churn;Files;15;6;39;138;5;13;5;0,00377144;229,0103-236,8885-239,1090-241,7690-245,0210;0,002670133;-16,00534
Cumulative.LOC.Churn;Files;15;6;47;138;5;15;4;0,004764848;259,9095-266,3695-270,2155-271,2040;0,003856003;-107,2049
Cumulative.LOC.Churn;Files;15;6;53;138;5;15;4;0,0006053571;285,6420-291,3795-294,0000-296,7750;0,00342474;-40,4136
Cumulative.LOC.Churn;Files;15;6;16;138;6;31;4;0,003966385;121,347-130,359-134,135-135,094;0,009546524;-521,8361
Cumulative.LOC.Churn;Files;15;6;28;138;6;31;4;0,003798457;184,1530-189,8075-191,8480-193,1760;0,005989883;-219,4066
Cumulative.LOC.Churn;Files;15;6;41;138;6;34;4;0,003271394;239,109-241,769-245,021-243,310;0,005271555;-123,3494
Cumulative.LOC.Churn;Files;15;6;28;139;4;5;4;0,003045286;184,1530-189,8075-191,8480-193,1760;0,001604024;-91,11733
Cumulative.LOC.Churn;Files;15;6;47;139;4;4;4;0,003817729;259,9095-266,3695-270,2155-271,2040;0,001093035;78,79112
Cumulative.LOC.Churn;Files;15;6;47;139;4;5;4;0,003569273;259,9095-266,3695-270,2155-271,2040;0,001832522;-54,5739
Cumulative.LOC.Churn;Files;15;6;53;139;4;4;4;0,004715398;285,6420-291,3795-294,0000-296,7750;0,0009707879;124,7803
Cumulative.LOC.Churn;Files;15;6;53;139;4;5;4;0,004776269;285,6420-291,3795-294,0000-296,7750;0,001627569;6,331089
Cumulative.LOC.Churn;Files;15;6;15;139;5;9;4;0,001258359;110,3085-121,3470-130,3590-134,1350;0,005689879;-564,5229
Cumulative.LOC.Churn;Files;15;6;52;139;5;11;4;0,004699648;283,4535-285,6420-291,3795-294,0000;0,003292007;-118,6799
Cumulative.LOC.Churn;Files;15;6;53;139;5;13;4;0,004038418;285,6420-291,3795-294,0000-296,7750;0,07575388;-9173,19
Cumulative.LOC.Churn;Files;15;6;24;139;6;26;4;0,004989195;164,5195-183,2295-185,3820-183,2710;0,2046318;-17893,32
Cumulative.LOC.Churn;Files;15;6;28;139;6;20;4;0,002776977;184,1530-189,8075-191,8480-193,1760;0,005153376;-252,2736
Cumulative.LOC.Churn;Files;15;6;36;139;6;19;4;0,003834038;211,4315-216,8640-225,0040-229,0103;0,008157635;-473,9857
Cumulative.LOC.Churn;Files;15;6;39;139;6;11;4;0,004902149;229,0103-236,8885-239,1090-241,7690;0,002779607;46,01783
Cumulative.LOC.Churn;Files;15;6;40;139;6;19;4;0,004130483;236,8885-239,1090-241,7690-245,0210;0,003334382;-43,27145
Cumulative.LOC.Churn;Files;15;6;45;139;6;29;4;0,004149908;241,7575-249,7925-259,9095-266,3695;0,4938101;-43380,24
Cumulative.LOC.Churn;Files;15;6;47;139;6;20;4;0,003353525;259,9095-266,3695-270,2155-271,2040;0,00588749;-238,6873
Cumulative.LOC.Churn;Files;15;6;51;139;6;18;4;0,003113603;282,0000-283,4535-285,6420-291,3795;0,004621848;-104,8814
Cumulative.LOC.Churn;Files;15;6;51;139;6;18;5;0,003113603;282,0000-283,4535-285,6420-291,3795-294,0000;0,004621848;-104,8814
Cumulative.LOC.Churn;Files;15;6;47;140;5;16;4;0,003691822;259,9095-266,3695-270,2155-271,2040;0,005709338;121,239
Cumulative.LOC.Churn;Files;15;6;34;140;6;20;4;0,001218975;201,0835-205,8380-211,4315-216,8640;0,01362829;50,30409
Cumulative.LOC.Churn;Files;15;6;34;140;6;22;4;0,003585448;201,0835-205,8380-211,4315-216,8640;0,01206001;58,62438
Cumulative.LOC.Churn;Files;15;6;34;140;6;32;4;0,004305348;201,0835-205,8380-211,4315-216,8640;0,01220761;-6,198573
Cumulative.LOC.Churn;Files;15;6;37;140;6;30;4;0,00489465;216,8640-225,0040-229,0103-236,8885;0,01705799;-59,50904
Cumulative.LOC.Churn;Files;15;6;40;140;6;31;4;0,001692932;236,8885-239,1090-241,7690-245,0210;0,007387551;113,6703
Cumulative.LOC.Churn;Files;15;6;53;140;6;34;4;0,002937272;285,6420-291,3795-294,0000-296,7750;0,01293913;55,93579
Cumulative.LOC.Churn;Files;15;6;15;146;5;24;4;0,004811555;110,3085-121,3470-130,3590-134,1350;0,005627115;-57,28794
Cumulative.LOC.Churn;Files;15;6;28;146;5;25;4;0,004720603;184,1530-189,8075-191,8480-193,1760;0,003300941;79,36337
Cumulative.LOC.Churn;Files;15;6;39;146;5;25;4;0,003545216;229,0103-236,8885-239,1090-241,7690;0,004599104;83,00992
Cumulative.LOC.Churn;Files;15;6;53;146;5;12;4;0,003058257;285,6420-291,3795-294,0000-296,7750;0,002115057;240,526
Cumulative.LOC.Churn;Files;15;6;28;146;6;51;4;0,001802933;184,1530-189,8075-191,8480-193,1760;0,01364914;-135,94
Cumulative.LOC.Churn;Files;15;6;35;146;6;52;4;0,004729512;205,8380-211,4315-216,8640-225,0040;0,0450525;-869,3754
Cumulative.LOC.Churn;Files;15;6;37;146;6;47;4;0,002635972;216,8640-225,0040-229,0103-236,8885;0,008426195;43,47604
Cumulative.LOC.Churn;Files;15;6;39;146;6;37;4;0,003094409;229,0103-236,8885-239,1090-241,7690;0,04226223;-459,8546
Cumulative.LOC.Churn;Files;15;6;39;146;6;51;4;0,002726955;229,0103-236,8885-239,1090-241,7690;0,01901695;-216,9659
Cumulative.LOC.Churn;Files;15;6;39;146;6;51;5;0,002726955;229,0103-236,8885-239,1090-241,7690-245,0210;0,01901695;-216,9659
Cumulative.LOC.Churn;Files;15;6;40;146;6;52;4;0,003766318;236,8885-239,1090-241,7690-245,0210;0,01788488;-189,9483
Cumulative.LOC.Churn;Files;15;6;46;146;6;35;4;0,003190563;249,7925-259,9095-266,3695-270,2155;0,02931078;-212,1454
Cumulative.LOC.Churn;Files;15;6;46;146;6;35;5;0,003320387;249,7925-259,9095-266,3695-270,2155-271,2040;0,02931078;-212,1454
Cumulative.LOC.Churn;Files;15;6;46;146;6;49;4;0,004422253;249,7925-259,9095-266,3695-270,2155;0,01039724;21,46031
Cumulative.LOC.Churn;Files;15;6;46;146;6;49;5;0,004422253;249,7925-259,9095-266,3695-270,2155-271,2040;0,01039724;21,46031
Cumulative.LOC.Churn;Files;15;6;51;146;6;53;4;0,003609628;282,0000-283,4535-285,6420-291,3795;0,01485959;-74,48065
Cumulative.LOC.Churn;Files;15;6;53;146;6;35;4;0,003423248;285,6420-291,3795-294,0000-296,7750;0,01662258;23,67021
Cumulative.LOC.Churn;Files;15;6;53;146;6;49;4;0,003120852;285,6420-291,3795-294,0000-296,7750;0,005896426;156,1514
Cumulative.LOC.Churn;Files;15;6;34;147;4;4;4;0,003404531;201,0835-205,8380-211,4315-216,8640;0,001528794;179,4677
Cumulative.LOC.Churn;Files;15;6;7;147;5;11;4;0,004541806;39,267-41,051-42,575-44,000;0,001240207;21,76107
Cumulative.LOC.Churn;Files;15;6;14;147;5;10;4;0,00395217; 99,2375-110,3085-121,3470-130,3590;0,007548838;3,754149
Cumulative.LOC.Churn;Files;15;6;15;147;5;12;4;0,004680207;110,3085-121,3470-130,3590-134,1350;0,008595751;-23,38811
Cumulative.LOC.Churn;Files;15;6;34;147;6;17;4;0,002841146;201,0835-205,8380-211,4315-216,8640;0,01617343;69,13982
Cumulative.LOC.Churn;Files;15;6;34;147;6;29;4;0,004568144;201,0835-205,8380-211,4315-216,8640;0,02363898;-104,0793
Cumulative.LOC.Churn;Files;15;6;36;147;6;9;4;0,003142433;211,4315-216,8640-225,0040-229,0103;0,01060511;173,9448
Cumulative.LOC.Churn;Files;15;6;36;147;6;9;5;0,00421155;211,4315-216,8640-225,0040-229,0103-236,8885;0,01060511;173,9448
Cumulative.LOC.Churn;Files;15;6;40;147;6;16;4;0,002436745;236,8885-239,1090-241,7690-245,0210;0,009730244;159,7291
Cumulative.LOC.Churn;Files;15;6;40;147;6;28;4;0,003489374;236,8885-239,1090-241,7690-245,0210;0,01459922;50,64323
Cumulative.LOC.Churn;Files;15;6;40;147;6;29;4;0,001994249;236,8885-239,1090-241,7690-245,0210;0,01104014;94,36796
Cumulative.LOC.Churn;Files;15;6;50;147;6;14;4;0,0009015789;271,2040-282,0000-283,4535-285,6420;0,009702679;206,5584
Cumulative.LOC.Churn;Files;15;6;35;147;7;56;4;0,002916231;205,8380-211,4315-216,8640-225,0040;0,09468349;-650,2843
Cumulative.LOC.Churn;Files;15;6;36;147;7;60;4;0,002327734;211,4315-216,8640-225,0040-229,0103;0,06415026;-385,3916
Cumulative.LOC.Churn;Files;15;6;37;147;7;51;4;0,003763351;216,8640-225,0040-229,0103-236,8885;0,0544071;-246,6431
Cumulative.LOC.Churn;Files;15;6;38;147;7;52;4;0,004614615;225,0040-229,0103-236,8885-239,1090;0,04595541;-173,3767
Cumulative.LOC.Churn;Files;15;6;38;147;7;52;5;0,004614615;225,0040-229,0103-236,8885-239,1090-241,7690;0,04595541;-173,3767
Cumulative.LOC.Churn;Files;15;6;38;147;7;52;6;0,004614615;225,0040-229,0103-236,8885-239,1090-241,7690-245,0210;0,04595541;-173,3767
Cumulative.LOC.Churn;Files;15;6;39;147;7;49;4;0,003335877;229,0103-236,8885-239,1090-241,7690;0,02028042;65,75884
Cumulative.LOC.Churn;Files;15;6;40;147;7;16;4;0,001924889;236,8885-239,1090-241,7690-245,0210;0,01649238;199,2074
Cumulative.LOC.Churn;Files;15;6;40;147;7;21;4;0,001705186;236,8885-239,1090-241,7690-245,0210;0,02053062;167,8835
Cumulative.LOC.Churn;Files;15;6;40;147;7;33;4;0,0016712;236,8885-239,1090-241,7690-245,0210;0,02655663;84,80379
Cumulative.LOC.Churn;Files;15;6;40;147;7;52;4;0,00485346;236,8885-239,1090-241,7690-245,0210;0,0254712;16,08243
Cumulative.LOC.Churn;Files;15;6;40;147;7;55;4;0,001774499;236,8885-239,1090-241,7690-245,0210;0,0522891;-233,6858
Cumulative.LOC.Churn;Files;15;6;40;147;7;56;4;0,003201727;236,8885-239,1090-241,7690-245,0210;0,03758732;-102,9738
Cumulative.LOC.Churn;Files;15;6;40;147;7;57;4;0,002810551;236,8885-239,1090-241,7690-245,0210;0,04075774;-134,0482
Cumulative.LOC.Churn;Files;15;6;40;147;7;59;4;0,003764106;236,8885-239,1090-241,7690-245,0210;0,03359871;-73,4772
Cumulative.LOC.Churn;Files;15;6;40;147;7;60;4;0,003146087;236,8885-239,1090-241,7690-245,0210;0,02622101;-7,059177
Cumulative.LOC.Churn;Files;15;6;46;147;7;53;4;0,003078629;249,7925-259,9095-266,3695-270,2155;0,06852233;-350,191
Cumulative.LOC.Churn;Files;15;6;47;147;7;53;4;0,00448;259,9095-266,3695-270,2155-271,2040;0,04375351;-123,1975
Cumulative.LOC.Churn;Files;15;6;48;147;7;47;4;0,00396828;266,3695-270,2155-271,2040-282,0000;0,02407364;78,05646
Cumulative.LOC.Churn;Files;15;6;48;147;7;47;5;0,00396828;266,3695-270,2155-271,2040-282,0000-283,4535;0,02407364;78,05646
Cumulative.LOC.Churn;Files;15;6;52;147;7;30;4;0,001278749;283,4535-285,6420-291,3795-294,0000;0,04866745;15,64724
Cumulative.LOC.Churn;Files;15;6;53;147;7;53;4;0,003748921;285,6420-291,3795-294,0000-296,7750;0,03886002;-54,61751
Cumulative.LOC.Churn;Files;15;6;53;147;7;54;4;0,002311656;285,6420-291,3795-294,0000-296,7750;0,05989212;-247,618
Cumulative.LOC.Churn;Files;15;6;12;149;6;29;4;0,003540966; 83,1075- 92,6815- 99,2375-110,3085;0,2147409;-715,2807
Cumulative.LOC.Churn;Files;15;6;34;149;6;14;4;0,001036522;201,0835-205,8380-211,4315-216,8640;0,05296269;78,87378
Cumulative.LOC.Churn;Files;15;6;34;149;6;14;5;0,001036522;201,0835-205,8380-211,4315-216,8640-225,0040;0,05296269;78,87378
Cumulative.LOC.Churn;Files;15;6;34;149;6;28;4;0,004057657;201,0835-205,8380-211,4315-216,8640;0,1447026;-332,1539
Cumulative.LOC.Churn;Files;15;6;34;149;6;28;5;0,004057657;201,0835-205,8380-211,4315-216,8640-225,0040;0,1447026;-332,1539
Cumulative.LOC.Churn;Files;15;6;35;149;6;15;4;0,003645308;205,8380-211,4315-216,8640-225,0040;0,05429501;75,67988
Cumulative.LOC.Churn;Files;15;6;35;149;6;15;5;0,003645308;205,8380-211,4315-216,8640-225,0040-229,0103;0,05429501;75,67988
Cumulative.LOC.Churn;Files;15;6;36;149;6;28;4;0,00341594;211,4315-216,8640-225,0040-229,0103;0,1653375;-397,8465
Cumulative.LOC.Churn;Files;15;6;36;149;6;28;5;0,004046559;211,4315-216,8640-225,0040-229,0103-236,8885;0,1653375;-397,8465
Cumulative.LOC.Churn;Files;15;6;37;149;6;19;4;0,004691235;216,8640-225,0040-229,0103-236,8885;0,0698624;20,22604
Cumulative.LOC.Churn;Files;15;6;38;149;6;23;4;0,004675378;225,0040-229,0103-236,8885-239,1090;0,07966413;-27,80974
Cumulative.LOC.Churn;Files;15;6;40;149;6;28;4;0,00386232;236,8885-239,1090-241,7690-245,0210;0,06758064;-12,15004
Cumulative.LOC.Churn;Files;15;6;46;149;6;21;4;0,004514956;249,7925-259,9095-266,3695-270,2155;0,08683863;-8,513533
Cumulative.LOC.Churn;Files;15;6;28;163;4;5;4;0,003183047;184,1530-189,8075-191,8480-193,1760;0,04080257;86,92889
Cumulative.LOC.Churn;Files;15;6;39;163;4;5;4;0,004452128;229,0103-236,8885-239,1090-241,7690;0,05684903;93,55073
Cumulative.LOC.Churn;Files;15;6;47;163;4;6;4;0,001247392;259,9095-266,3695-270,2155-271,2040;0,1427918;-100,1223
Cumulative.LOC.Churn;Files;15;6;53;163;4;6;4;0,004724665;285,6420-291,3795-294,0000-296,7750;0,1268217;-34,1231
Cumulative.LOC.Churn;Files;15;6;53;163;5;12;4;0,001665318;285,6420-291,3795-294,0000-296,7750;0,2186881;-104,4459
Cumulative.LOC.Churn;Files;15;6;16;163;6;41;4;0,004566152;121,347-130,359-134,135-135,094;0,07953528;1,443454
Cumulative.LOC.Churn;Files;15;6;16;163;6;47;4;0,004791445;121,347-130,359-134,135-135,094;0,08959377;-28,54469
Cumulative.LOC.Churn;Files;15;6;47;163;6;27;4;0,003034323;259,9095-266,3695-270,2155-271,2040;0,7731736;-731,7442
Cumulative.LOC.Churn;Files;15;6;53;163;6;27;4;0,004317703;285,6420-291,3795-294,0000-296,7750;0,6867003;-595,1031
Cumulative.LOC.Churn;Files;15;6;7;168;5;21;4;0,004783044;39,267-41,051-42,575-44,000;0,001069496;5,50986
Cumulative.LOC.Churn;Files;15;6;14;168;5;17;4;0,001411024; 99,2375-110,3085-121,3470-130,3590;0,005635752;-40,1429
Cumulative.LOC.Churn;Files;15;6;34;168;5;20;4;0,003934439;201,0835-205,8380-211,4315-216,8640;0,003638456;90,99521
Cumulative.LOC.Churn;Files;15;6;35;168;5;12;4;0,0008613148;205,8380-211,4315-216,8640-225,0040;0,006632537;70,3416
Cumulative.LOC.Churn;Files;15;6;35;168;5;12;5;0,00444479;205,8380-211,4315-216,8640-225,0040-229,0103;0,006632537;70,3416
Cumulative.LOC.Churn;Files;15;6;35;168;5;22;4;0,003751255;205,8380-211,4315-216,8640-225,0040;0,003826272;78,68455
Cumulative.LOC.Churn;Files;15;6;45;168;5;24;4;0,004797582;241,7575-249,7925-259,9095-266,3695;0,00415074;91,65838
Cumulative.LOC.Churn;Files;15;6;53;168;5;11;4;0,003991767;285,6420-291,3795-294,0000-296,7750;0,003072421;228,6129
Cumulative.LOC.Churn;Files;15;6;7;168;6;16;4;0,002958119;39,267-41,051-42,575-44,000;0,003333589;5,338625
Cumulative.LOC.Churn;Files;15;6;7;168;6;17;4;0,003714476;39,267-41,051-42,575-44,000;0,00363855;0,2876209
Cumulative.LOC.Churn;Files;15;6;7;168;6;43;4;0,001881912;39,267-41,051-42,575-44,000;0,002524369;-17,46683
Cumulative.LOC.Churn;Files;15;6;7;168;6;45;4;0,002931841;39,267-41,051-42,575-44,000;0,00356047;-45,52745
Cumulative.LOC.Churn;Files;15;6;7;168;6;48;4;0,002155597;39,267-41,051-42,575-44,000;0,002291084;-18,42495
Cumulative.LOC.Churn;Files;15;6;15;168;6;23;4;0,0035702;110,3085-121,3470-130,3590-134,1350;0,01595622;-104,4101
Cumulative.LOC.Churn;Files;15;6;28;168;6;12;4;0,002053752;184,1530-189,8075-191,8480-193,1760;0,01289691;64,8748
Cumulative.LOC.Churn;Files;15;6;28;168;6;24;4;0,002294265;184,1530-189,8075-191,8480-193,1760;0,009519947;49,45969
Cumulative.LOC.Churn;Files;15;6;34;168;6;19;4;0,004335558;201,0835-205,8380-211,4315-216,8640;0,01310825;48,94246
Cumulative.LOC.Churn;Files;15;6;34;168;6;19;5;0,004335558;201,0835-205,8380-211,4315-216,8640-225,0040;0,01310825;48,94246
Cumulative.LOC.Churn;Files;15;6;34;168;6;49;4;0,002034898;201,0835-205,8380-211,4315-216,8640;0,007542019;5,294626
Cumulative.LOC.Churn;Files;15;6;34;168;6;49;5;0,002034898;201,0835-205,8380-211,4315-216,8640-225,0040;0,007542019;5,294626
Cumulative.LOC.Churn;Files;15;6;34;168;6;49;6;0,003043748;201,0835-205,8380-211,4315-216,8640-225,0040-229,0103;0,007542019;5,294626
Cumulative.LOC.Churn;Files;15;6;35;168;6;19;4;0,004374436;205,8380-211,4315-216,8640-225,0040;0,01542139;26,84948
Cumulative.LOC.Churn;Files;15;6;35;168;6;25;4;0,003154883;205,8380-211,4315-216,8640-225,0040;0,0266164;-186,5543
Cumulative.LOC.Churn;Files;15;6;35;168;6;49;4;0,004916663;205,8380-211,4315-216,8640-225,0040;0,008872917;-24,50064
Cumulative.LOC.Churn;Files;15;6;35;168;6;50;4;0,003601866;205,8380-211,4315-216,8640-225,0040;0,008011772;-7,196169
Cumulative.LOC.Churn;Files;15;6;35;168;6;50;5;0,003601866;205,8380-211,4315-216,8640-225,0040-229,0103;0,008011772;-7,196169
Cumulative.LOC.Churn;Files;15;6;36;168;6;51;4;0,00100831;211,4315-216,8640-225,0040-229,0103;0,007685883;1,696791
Cumulative.LOC.Churn;Files;15;6;39;168;6;12;4;0,003103503;229,0103-236,8885-239,1090-241,7690;0,01796889;62,82342
Cumulative.LOC.Churn;Files;15;6;39;168;6;12;5;0,003745363;229,0103-236,8885-239,1090-241,7690-245,0210;0,01796889;62,82342
Cumulative.LOC.Churn;Files;15;6;39;168;6;24;4;0,002858533;229,0103-236,8885-239,1090-241,7690;0,01326386;41,34598
Cumulative.LOC.Churn;Files;15;6;40;168;6;25;4;0,004847598;236,8885-239,1090-241,7690-245,0210;0,01056614;81,11715
Cumulative.LOC.Churn;Files;15;6;40;168;6;27;4;0,003763373;236,8885-239,1090-241,7690-245,0210;0,006781377;134,2791
Cumulative.LOC.Churn;Files;15;6;40;168;6;46;4;0,003282075;236,8885-239,1090-241,7690-245,0210;0,005152886;111,5879
Cumulative.LOC.Churn;Files;15;6;40;168;6;50;4;0,004626897;236,8885-239,1090-241,7690-245,0210;0,003180502;152,3185
Cumulative.LOC.Churn;Files;15;6;45;168;6;34;4;0,004290023;241,7575-249,7925-259,9095-266,3695;0,01252344;26,76777
Cumulative.LOC.Churn;Files;15;6;45;168;6;49;4;0,004995321;241,7575-249,7925-259,9095-266,3695;0,01274585;-89,12137
Cumulative.LOC.Churn;Files;15;6;46;168;6;29;4;0,002796172;249,7925-259,9095-266,3695-270,2155;0,01910406;-51,88564
Cumulative.LOC.Churn;Files;15;6;46;168;6;29;5;0,003571552;249,7925-259,9095-266,3695-270,2155-271,2040;0,01910406;-51,88564
Cumulative.LOC.Churn;Files;15;6;46;168;6;40;4;0,002513787;249,7925-259,9095-266,3695-270,2155;0,01411916;-47,22614
Cumulative.LOC.Churn;Files;15;6;47;168;6;30;4;0,0007230758;259,9095-266,3695-270,2155-271,2040;0,02100629;-82,9317
Cumulative.LOC.Churn;Files;15;6;53;168;6;29;4;0,003948295;285,6420-291,3795-294,0000-296,7750;0,01083419;114,5559
Cumulative.LOC.Churn;Files;15;6;53;168;6;30;4;0,00353403;285,6420-291,3795-294,0000-296,7750;0,0186569;-18,85511
Cumulative.LOC.Churn;Files;15;6;53;168;6;40;4;0,003737771;285,6420-291,3795-294,0000-296,7750;0,008007184;117,1983
Cumulative.LOC.Churn;Files;15;6;53;168;6;52;4;0,004424593;285,6420-291,3795-294,0000-296,7750;0,005271452;138,0671
Cumulative.LOC.Churn;Files;15;6;16;169;5;12;4;0,004324166;121,347-130,359-134,135-135,094;0,01127025;-73,68427
Cumulative.LOC.Churn;Files;15;6;28;169;5;12;4;0,003616572;184,1530-189,8075-191,8480-193,1760;0,00707142;61,78235
Cumulative.LOC.Churn;Files;15;6;28;169;5;13;4;0,004111246;184,1530-189,8075-191,8480-193,1760;0,01591394;-103,9623
Cumulative.LOC.Churn;Files;15;6;40;169;5;25;4;0,001131532;236,8885-239,1090-241,7690-245,0210;0,004932351;136,1489
Cumulative.LOC.Churn;Files;15;6;53;169;5;19;4;0,00403579;285,6420-291,3795-294,0000-296,7750;0,03187061;-304,8004
Cumulative.LOC.Churn;Files;15;6;28;169;6;46;4;0,001058066;184,1530-189,8075-191,8480-193,1760;0,01761784;-57,74619
Cumulative.LOC.Churn;Files;15;6;34;169;6;36;4;0,003681518;201,0835-205,8380-211,4315-216,8640;0,07164438;-730,2976
Cumulative.LOC.Churn;Files;15;6;35;169;6;36;4;0,004796585;205,8380-211,4315-216,8640-225,0040;0,08428706;-889,8987
Cumulative.LOC.Churn;Files;15;6;36;169;6;16;4;0,00424875;211,4315-216,8640-225,0040-229,0103;0,02573566;-49,12486
Cumulative.LOC.Churn;Files;15;6;37;169;6;25;4;0,0021126;216,8640-225,0040-229,0103-236,8885;0,04975227;-415,9885
Cumulative.LOC.Churn;Files;15;6;37;169;6;53;4;0,004633581;216,8640-225,0040-229,0103-236,8885;0,02759903;-197,4385
Cumulative.LOC.Churn;Files;15;6;39;169;6;46;4;0,001590606;229,0103-236,8885-239,1090-241,7690;0,02454642;-108,0208
Cumulative.LOC.Churn;Files;15;6;40;169;6;36;4;0,003887205;236,8885-239,1090-241,7690-245,0210;0,03346016;-198,0956
Cumulative.LOC.Churn;Files;15;6;45;169;6;52;4;0,000604998;241,7575-249,7925-259,9095-266,3695;0,03483528;-273,1369
Cumulative.LOC.Churn;Files;15;6;46;169;6;23;4;0,003886034;249,7925-259,9095-266,3695-270,2155;0,02536137;-55,48226
Cumulative.LOC.Churn;Files;15;6;46;169;6;24;4;0,004730886;249,7925-259,9095-266,3695-270,2155;0,03560323;-192,9661
Cumulative.LOC.Churn;Files;15;6;47;169;6;20;4;0,001751576;259,9095-266,3695-270,2155-271,2040;0,01354942;108,3953
Cumulative.LOC.Churn;Files;15;6;47;169;6;24;4;0,003428831;259,9095-266,3695-270,2155-271,2040;0,0227337;-22,80481
Cumulative.LOC.Churn;Files;15;6;52;169;6;41;4;0,002526526;283,4535-285,6420-291,3795-294,0000;0,0904012;-914,0941
Cumulative.LOC.Churn;Files;15;6;53;169;6;24;4;0,002625478;285,6420-291,3795-294,0000-296,7750;0,02019112;34,54705
Cumulative.LOC.Churn;Files;15;6;54;169;6;47;4;0,004896062;291,3795-294,0000-296,7750-304,2060;0,02473208;-56,13862
Cumulative.LOC.Churn;Files;15;6;55;169;6;44;4;0,004112028;294,000-296,775-304,206-316,555;0,03084336;-118,1362
Cumulative.LOC.Churn;Files;15;6;44;170;4;4;4;0,004594095;243,3100-241,7575-249,7925-259,9095;0,004115853;182,7928
