Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Age.Months;Active.Developers;5002;6;2;23964;6;4;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,5;-0,3535534
Age.Months;Active.Developers;5002;6;2;26779;4;7;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,7071068;-0,3535534
Age.Months;Active.Developers;5002;6;17;27049;6;1;4;NaN; 0,0000000- 0,7071068--1,4142136--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;2;28127;6;21;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;29;28868;6;5;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;0,5;0
Age.Months;Active.Developers;5002;6;29;31794;5;14;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;2;34455;6;22;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,5;-0,3535534
Age.Months;Active.Developers;5002;6;13;10372;6;33;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;0,5;0
Age.Months;Active.Developers;5002;6;29;36952;6;3;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;2;46139;5;7;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1,414214;-1,414214
Age.Months;Active.Developers;5002;6;2;48544;4;6;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,4714045;-0,4714045
Age.Months;Active.Developers;5002;6;2;71024;4;10;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;13;81033;6;25;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;1;1,414214
Age.Months;Active.Developers;5002;6;29;84878;4;10;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;16;89461;6;28;4;NaN; 0,7071068- 0,0000000- 0,7071068--1,4142136;1;0
Age.Months;Active.Developers;5002;6;2;89864;4;8;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,7071068;-0,3535534
Age.Months;Active.Developers;5002;6;16;116294;4;2;4;NaN; 0,7071068- 0,0000000- 0,7071068--1,4142136;1,414214;0
Age.Months;Active.Developers;5002;6;17;132021;5;16;4;NaN; 0,0000000- 0,7071068--1,4142136--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;13;139581;6;18;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;1;0
Age.Months;Active.Developers;5002;6;16;301544;5;14;4;NaN; 0,7071068- 0,0000000- 0,7071068--1,4142136;1;0
Age.Months;Active.Developers;5002;6;2;308924;6;23;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;2;318015;4;6;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;13;307140;5;11;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;1,414214;1,414214
Age.Months;Active.Developers;5002;6;2;325178;6;39;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;29;327153;5;16;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;13;339052;3;1;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;1,414214;2,12132
Age.Months;Active.Developers;5002;6;2;349024;4;3;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,7071068;0
Age.Months;Active.Developers;5002;6;13;349663;5;13;4;Inf;1,4142136-0,0000000-0,7071068-0,7071068;0,3333333;0,5892557
Age.Months;Active.Developers;5002;6;13;371810;6;11;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;1,414214;0
Age.Months;Active.Developers;5002;6;2;7903;6;13;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;0,5;-0,3535534
Age.Months;Active.Developers;5002;6;29;377597;4;12;4;NaN; 0,7071068- 0,0000000--0,7071068--0,7071068;1;0
Age.Months;Active.Developers;5002;6;2;408980;4;9;4;NaN;-0,7071068- 0,0000000--0,7071068--0,7071068;2;-1,414214
Age.Months;Active.Developers;5002;6;13;408980;5;8;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;0,7071068;1,06066
Age.Months;Active.Developers;5002;6;13;260364;5;11;4;NaN;1,4142136-0,0000000-0,7071068-0,7071068;0,5;0
Age.Months;Active.Developers;5147;4;2;7858;3;1;4;1,088019e-14;-0,50- 0,50- 0,75--0,75;1,414214;4
Age.Months;Active.Developers;5147;4;1;41745;4;1;4;4,307665e-14;-0,25--0,50- 0,50- 0,75;0,7071068;1
Age.Months;Active.Developers;5147;5;18;5732;3;1;4;2,88658e-15; 0,7071068- 0,3535534--0,3535534- 0,7071068;2;1,767767
Age.Months;Active.Developers;5147;5;15;5999;5;7;4;NaN;-0,7071068- 0,0000000--1,7677670- 0,7071068;0,7071068;-0,7071068
Age.Months;Active.Developers;5147;5;10;6559;4;4;4;NaN;-1,0606602- 0,0000000--1,7677670--0,3535534;1;-0,7071068
Age.Months;Active.Developers;5147;5;10;7858;6;20;4;NaN;-1,0606602- 0,0000000--1,7677670--0,3535534;0,7071068;-1,06066
Age.Months;Active.Developers;5147;5;15;8630;5;8;4;NaN;-0,7071068- 0,0000000--1,7677670- 0,7071068;1;-1,06066
Age.Months;Active.Developers;5147;5;18;9904;6;28;4;1,376677e-14; 0,7071068- 0,3535534--0,3535534- 0,7071068;0,5;1,06066
Age.Months;Active.Developers;5147;5;10;15314;6;26;4;Inf;-1,0606602- 0,0000000--1,7677670--0,3535534;0,7071068;-0,7071068
Age.Months;Active.Developers;5147;5;18;16423;7;35;4;Inf; 0,7071068- 0,3535534--0,3535534- 0,7071068;0,5;0,3535534
Age.Months;Active.Developers;5147;5;18;17088;6;20;4;5,662137e-15; 0,7071068- 0,3535534--0,3535534- 0,7071068;0,7071068;9,992007e-16
Age.Months;Active.Developers;5147;5;18;23964;6;19;4;Inf; 0,7071068- 0,3535534--0,3535534- 0,7071068;0,5;0,3535534
Age.Months;Active.Developers;5147;5;11;30763;5;19;4;NaN; 0,0000000--1,7677670--0,3535534--0,3535534;0,7071068;-0,7071068
Age.Months;Active.Developers;5147;5;12;10372;5;21;4;1,110223e-15;-1,7677670--0,3535534--0,3535534--0,7071068;0,7071068;-1,06066
Age.Months;Active.Developers;5147;5;18;48277;3;3;4;1,398881e-14; 0,7071068- 0,3535534--0,3535534- 0,7071068;1;1,06066
Age.Months;Active.Developers;5147;5;12;350148;6;15;4;2,88658e-15;-1,7677670--0,3535534--0,3535534--0,7071068;0,7071068;-1,06066
Age.Months;Active.Developers;5147;5;12;350740;5;1;4;4,440892e-16;-1,7677670--0,3535534--0,3535534--0,7071068;0,5;-1,06066
Age.Months;Active.Developers;5147;6;27;5163;5;13;4;NaN;0,5-0,0-0,5-0,5;0,3333333;0,6666667
Age.Months;Active.Developers;5147;6;24;5561;5;8;4;NaN;0,0-1,0-0,5-0,5;0,7071068;0,75
Age.Months;Active.Developers;5147;6;32;5561;6;27;4;NaN;-1,0- 0,0--0,5- 1,0;1;0
Age.Months;Active.Developers;5147;6;32;5561;6;27;5;NaN;-1,0- 0,0--0,5- 1,0- 1,0;1;0
Age.Months;Active.Developers;5147;6;33;5561;6;28;4;NaN; 0,0--0,5- 1,0- 1,0;1;0
Age.Months;Active.Developers;5147;6;13;5732;5;10;4;2,220446e-16; 1--1--1- 1;1,885618;0,3333333
Age.Months;Active.Developers;5147;6;8;5732;7;40;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;5999;6;1;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;27;5999;6;9;4;NaN;0,5-0,0-0,5-0,5;0,2357023;0,3333333
Age.Months;Active.Developers;5147;6;20;6491;4;3;4;0; 1,5--0,5- 1,5--0,5;4;-1,5
Age.Months;Active.Developers;5147;6;13;6491;6;12;4;1,110223e-16; 1--1--1- 1;1,333333;0,3333333
Age.Months;Active.Developers;5147;6;13;6559;5;2;4;0; 1--1--1- 1;2;0
Age.Months;Active.Developers;5147;6;27;6559;5;20;4;NaN;0,5-0,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;8;6559;6;7;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;20;6559;6;48;4;8,881784e-16; 1,5--0,5- 1,5--0,5;2,828427;-2,5
Age.Months;Active.Developers;5147;6;27;6869;6;22;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;6869;6;25;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;27;7329;6;5;4;NaN;0,5-0,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;8;7858;4;1;4;Inf; 0,5- 0,0- 0,5--0,5;1;-0,25
Age.Months;Active.Developers;5147;6;20;7858;6;8;4;2,220446e-16; 1,5--0,5- 1,5--0,5;1,333333;0,8333333
Age.Months;Active.Developers;5147;6;16;8258;4;7;4;3,663736e-15; 1,0--0,5--1,0--1,0;1,414214;-1,5
Age.Months;Active.Developers;5147;6;8;8258;6;4;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;20;8258;6;1;4;5,329071e-15; 1,5--0,5- 1,5--0,5;2,828427;-2,5
Age.Months;Active.Developers;5147;6;34;8391;5;15;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;24;8576;5;12;4;NaN;0,0-1,0-0,5-0,5;1;-0,5
Age.Months;Active.Developers;5147;6;27;8576;5;26;4;NaN;0,5-0,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;33;8576;5;7;4;NaN; 0,0--0,5- 1,0- 1,0;1;0,5
Age.Months;Active.Developers;5147;6;13;8576;6;18;4;4,440892e-16; 1--1--1- 1;2,828427;3
Age.Months;Active.Developers;5147;6;27;8576;6;10;4;Inf;0,5-0,0-0,5-0,5;0,7071068;-0,5
Age.Months;Active.Developers;5147;6;5;8630;5;25;4;NaN; 0,0--0,5- 2,0- 0,5;1,414214;1
Age.Months;Active.Developers;5147;6;5;8630;6;20;4;NaN; 0,0--0,5- 2,0- 0,5;1;0
Age.Months;Active.Developers;5147;6;23;8687;5;28;4;NaN;-0,5- 0,0- 1,0- 0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;24;8713;4;7;4;NaN;0,0-1,0-0,5-0,5;1,414214;1
Age.Months;Active.Developers;5147;6;8;8713;6;7;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;8713;6;9;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;27;8713;6;37;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;34;8713;6;19;4;0;-0,5- 1,0- 1,0--0,5;2,12132;-2
Age.Months;Active.Developers;5147;6;12;8765;5;19;4;0;-1,5- 1,0--1,0--1,0;1;-0,5
Age.Months;Active.Developers;5147;6;34;8765;5;1;4;0;-0,5- 1,0- 1,0--0,5;1;0,5
Age.Months;Active.Developers;5147;6;34;8765;5;16;4;0;-0,5- 1,0- 1,0--0,5;3;2,5
Age.Months;Active.Developers;5147;6;20;8765;6;10;4;2,220446e-16; 1,5--0,5- 1,5--0,5;0,942809;0,1666667
Age.Months;Active.Developers;5147;6;27;8765;6;31;4;Inf;0,5-0,0-0,5-0,5;0,3535534;0,75
Age.Months;Active.Developers;5147;6;20;8891;5;10;4;2,220446e-16; 1,5--0,5- 1,5--0,5;1,131371;0,7
Age.Months;Active.Developers;5147;6;13;8891;6;8;4;0; 1--1--1- 1;2;0
Age.Months;Active.Developers;5147;6;34;9630;6;21;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;23;9646;5;16;4;NaN;-0,5- 0,0- 1,0- 0,5;1,414214;0
Age.Months;Active.Developers;5147;6;13;9646;6;18;4;0; 1--1--1- 1;1;0,5
Age.Months;Active.Developers;5147;6;13;9646;6;35;4;0; 1--1--1- 1;1;0
Age.Months;Active.Developers;5147;6;27;9646;6;32;4;NaN;0,5-0,0-0,5-0,5;1;-0,5
Age.Months;Active.Developers;5147;6;27;9646;6;39;4;NaN;0,5-0,0-0,5-0,5;0,25;0,375
Age.Months;Active.Developers;5147;6;24;10022;6;32;4;NaN;0,0-1,0-0,5-0,5;0,7071068;1
Age.Months;Active.Developers;5147;6;27;10022;6;19;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;5;10733;6;4;4;NaN; 0,0--0,5- 2,0- 0,5;1;0
Age.Months;Active.Developers;5147;6;9;10733;6;33;4;NaN; 0,0- 0,5--0,5--1,5;1;0
Age.Months;Active.Developers;5147;6;27;10733;6;18;4;NaN;0,5-0,0-0,5-0,5;0,1428571;0,5714286
Age.Months;Active.Developers;5147;6;5;11082;5;4;4;NaN; 0,0--0,5- 2,0- 0,5;1;1
Age.Months;Active.Developers;5147;6;8;11082;6;2;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;20;11082;6;34;4;0; 1,5--0,5- 1,5--0,5;1,414214;0,5
Age.Months;Active.Developers;5147;6;27;11082;6;41;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;24;11389;6;20;4;NaN;0,0-1,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;34;11615;5;10;4;0;-0,5- 1,0- 1,0--0,5;1;0
Age.Months;Active.Developers;5147;6;20;11615;6;23;4;0; 1,5--0,5- 1,5--0,5;1,414214;0,5
Age.Months;Active.Developers;5147;6;11;11992;5;12;4;NaN;-0,5--1,5- 1,0--1,0;1;-0,5
Age.Months;Active.Developers;5147;6;19;11992;5;13;4;0;-1,0- 1,5--0,5- 1,5;1;0
Age.Months;Active.Developers;5147;6;33;11992;6;42;4;NaN; 0,0--0,5- 1,0- 1,0;0,7071068;0,5
Age.Months;Active.Developers;5147;6;34;12053;5;5;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;0,6;0,4
Age.Months;Active.Developers;5147;6;27;12421;5;11;4;NaN;0,5-0,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;27;12421;5;16;4;NaN;0,5-0,0-0,5-0,5;1;-0,5
Age.Months;Active.Developers;5147;6;8;12421;6;33;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;12547;4;2;4;NaN;0,5-0,0-0,5-0,5;0,1818182;0,3636364
Age.Months;Active.Developers;5147;6;32;12547;6;15;4;NaN;-1,0- 0,0--0,5- 1,0;1;0
Age.Months;Active.Developers;5147;6;24;12678;5;13;4;NaN;0,0-1,0-0,5-0,5;1;1
Age.Months;Active.Developers;5147;6;13;12678;6;14;4;0; 1--1--1- 1;1,414214;0
Age.Months;Active.Developers;5147;6;24;13044;6;6;4;NaN;0,0-1,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;9;13079;4;7;4;NaN; 0,0- 0,5--0,5--1,5;1,414214;1
Age.Months;Active.Developers;5147;6;23;13079;6;31;4;Inf;-0,5- 0,0- 1,0- 0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;23;13079;6;31;5;Inf;-0,5- 0,0- 1,0- 0,5- 0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;24;13079;6;32;4;NaN;0,0-1,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;12;13137;5;10;4;1,998401e-15;-1,5- 1,0--1,0--1,0;1,414214;-2,5
Age.Months;Active.Developers;5147;6;28;13137;6;16;4;NaN;0,0-0,5-0,5-1,0;1;0
Age.Months;Active.Developers;5147;6;34;13137;6;22;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;0,6;0,1
Age.Months;Active.Developers;5147;6;20;13939;4;5;4;0; 1,5--0,5- 1,5--0,5;2;0,5
Age.Months;Active.Developers;5147;6;27;14886;5;2;4;NaN;0,5-0,0-0,5-0,5;1,414214;1
Age.Months;Active.Developers;5147;6;8;15309;4;10;4;NaN; 0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;5147;6;20;15309;5;8;4;0; 1,5--0,5- 1,5--0,5;1,414214;0,5
Age.Months;Active.Developers;5147;6;13;15403;4;3;4;0; 1--1--1- 1;4;3
Age.Months;Active.Developers;5147;6;27;15549;6;33;4;NaN;0,5-0,0-0,5-0,5;0,2357023;0,3333333
Age.Months;Active.Developers;5147;6;20;15700;6;10;4;0; 1,5--0,5- 1,5--0,5;2;0,5
Age.Months;Active.Developers;5147;6;27;15707;6;12;4;Inf;0,5-0,0-0,5-0,5;0,3333333;0,3333333
Age.Months;Active.Developers;5147;6;28;15707;6;20;4;NaN;0,0-0,5-0,5-1,0;0,5;0,25
Age.Months;Active.Developers;5147;6;24;16234;6;10;4;NaN;0,0-1,0-0,5-0,5;0,3333333;0,6666667
Age.Months;Active.Developers;5147;6;33;16234;6;5;4;NaN; 0,0--0,5- 1,0- 1,0;0,5;0,75
Age.Months;Active.Developers;5147;6;8;16329;6;23;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;8;16423;7;59;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;16493;6;26;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;33;16527;6;18;4;NaN; 0,0--0,5- 1,0- 1,0;0,7071068;0,5
Age.Months;Active.Developers;5147;6;15;17088;5;9;4;3,330669e-15;-1,0- 1,0--0,5--1,0;0,7071068;0,25
Age.Months;Active.Developers;5147;6;34;17088;6;1;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;1,5;0,25
Age.Months;Active.Developers;5147;6;34;17088;6;22;4;0;-0,5- 1,0- 1,0--0,5;1;0
Age.Months;Active.Developers;5147;6;23;19012;4;3;4;NaN;-0,5- 0,0- 1,0- 0,5;1;0
Age.Months;Active.Developers;5147;6;27;19893;4;3;4;NaN;0,5-0,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;27;19893;4;11;4;NaN;0,5-0,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;8;19983;5;12;4;NaN; 0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;5147;6;13;19983;5;9;4;0; 1--1--1- 1;2;0
Age.Months;Active.Developers;5147;6;27;23964;5;14;4;NaN;0,5-0,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;8;25037;5;5;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;25676;6;23;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;34;25972;6;16;4;0;-0,5- 1,0- 1,0--0,5;1;0,5
Age.Months;Active.Developers;5147;6;8;584;6;15;4;NaN; 0,5- 0,0- 0,5--0,5;0,3535534;0
Age.Months;Active.Developers;5147;6;13;26779;4;8;4;0; 1--1--1- 1;2;0
Age.Months;Active.Developers;5147;6;34;26779;4;10;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;1,5;0,25
Age.Months;Active.Developers;5147;6;8;26779;5;10;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;20;26779;5;15;4;2,220446e-16; 1,5--0,5- 1,5--0,5;0,942809;0,8333333
Age.Months;Active.Developers;5147;6;11;27049;5;6;4;2,664535e-15;-0,5--1,5- 1,0--1,0;1,414214;1,332268e-15
Age.Months;Active.Developers;5147;6;34;27332;4;3;4;0;-0,5- 1,0- 1,0--0,5;1,06066;-0,125
Age.Months;Active.Developers;5147;6;27;27332;5;15;4;NaN;0,5-0,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;9;27656;5;20;4;NaN; 0,0- 0,5--0,5--1,5;1,414214;0
Age.Months;Active.Developers;5147;6;24;28868;5;7;4;NaN;0,0-1,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;24;29402;5;12;4;NaN;0,0-1,0-0,5-0,5;0,5;0,75
Age.Months;Active.Developers;5147;6;24;29531;4;1;4;NaN;0,0-1,0-0,5-0,5;1,414214;1
Age.Months;Active.Developers;5147;6;28;29531;5;2;4;NaN;0,0-0,5-0,5-1,0;0,5;0,25
Age.Months;Active.Developers;5147;6;13;29531;6;10;4;0; 1--1--1- 1;1,414214;0
Age.Months;Active.Developers;5147;6;27;29531;6;22;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;20;30763;6;31;4;0; 1,5--0,5- 1,5--0,5;1,414214;0,5
Age.Months;Active.Developers;5147;6;27;30763;6;43;4;NaN;0,5-0,0-0,5-0,5;0,2357023;0,3333333
Age.Months;Active.Developers;5147;6;34;30763;6;44;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;0,7071068;0,5
Age.Months;Active.Developers;5147;6;23;34455;5;17;4;NaN;-0,5- 0,0- 1,0- 0,5;1;0
Age.Months;Active.Developers;5147;6;23;34455;5;17;5;NaN;-0,5- 0,0- 1,0- 0,5- 0,5;1;0
Age.Months;Active.Developers;5147;6;24;34455;5;18;4;NaN;0,0-1,0-0,5-0,5;1;0
Age.Months;Active.Developers;5147;6;13;34455;6;23;4;0; 1--1--1- 1;1,414214;0
Age.Months;Active.Developers;5147;6;27;10372;6;2;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;10372;6;2;5;NaN;0,5-0,0-0,5-0,5-1,0;0,7071068;0
Age.Months;Active.Developers;5147;6;28;10372;6;3;4;NaN;0,0-0,5-0,5-1,0;0,7071068;0
Age.Months;Active.Developers;5147;6;8;40548;6;44;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;13;40548;6;46;4;0; 1--1--1- 1;1,414214;0
Age.Months;Active.Developers;5147;6;34;41745;6;19;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;13;46370;4;7;4;1,110223e-16; 1--1--1- 1;1,333333;-0,3333333
Age.Months;Active.Developers;5147;6;27;48277;5;10;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;34;48277;5;8;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;28;48544;4;2;4;NaN;0,0-0,5-0,5-1,0;0,5;0,75
Age.Months;Active.Developers;5147;6;27;50140;4;3;4;Inf;0,5-0,0-0,5-0,5;0,3333333;0,1666667
Age.Months;Active.Developers;5147;6;28;26811;4;4;4;NaN;0,0-0,5-0,5-1,0;0,3535534;0,75
Age.Months;Active.Developers;5147;6;34;71024;4;7;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;1,5;0,25
Age.Months;Active.Developers;5147;6;27;81033;6;20;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;34;81033;6;21;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;23;82358;6;9;4;NaN;-0,5- 0,0- 1,0- 0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;27;84878;5;12;4;NaN;0,5-0,0-0,5-0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;24;89461;5;12;4;NaN;0,0-1,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;24;89461;6;31;4;NaN;0,0-1,0-0,5-0,5;0,7071068;1
Age.Months;Active.Developers;5147;6;20;89864;4;7;4;0; 1,5--0,5- 1,5--0,5;2;0,5
Age.Months;Active.Developers;5147;6;27;116294;4;4;4;Inf;0,5-0,0-0,5-0,5;0,3333333;0,3333333
Age.Months;Active.Developers;5147;6;34;116294;5;5;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;24;132021;6;24;4;NaN;0,0-1,0-0,5-0,5;0,7071068;1
Age.Months;Active.Developers;5147;6;27;139581;5;17;4;NaN;0,5-0,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;24;155830;5;2;4;NaN;0,0-1,0-0,5-0,5;1;1
Age.Months;Active.Developers;5147;6;23;264758;5;11;4;NaN;-0,5- 0,0- 1,0- 0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;28;292974;5;14;4;NaN;0,0-0,5-0,5-1,0;1;0
Age.Months;Active.Developers;5147;6;27;292974;6;4;4;NaN;0,5-0,0-0,5-0,5;0,3535534;0,25
Age.Months;Active.Developers;5147;6;34;301544;3;1;4;2,775558e-15;-0,5- 1,0- 1,0--0,5;2,12132;0,25
Age.Months;Active.Developers;5147;6;8;308924;5;12;4;NaN; 0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;5147;6;8;308924;5;17;4;NaN; 0,5- 0,0- 0,5--0,5;1;0
Age.Months;Active.Developers;5147;6;27;308924;5;5;4;NaN;0,5-0,0-0,5-0,5;0,25;0,375
Age.Months;Active.Developers;5147;6;27;308924;5;14;4;NaN;0,5-0,0-0,5-0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;13;315771;5;23;4;0; 1--1--1- 1;1,414214;0
Age.Months;Active.Developers;5147;6;8;322065;5;12;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;34;325178;6;24;4;0;-0,5- 1,0- 1,0--0,5;1,06066;0,25
Age.Months;Active.Developers;5147;6;20;339052;4;1;4;2,220446e-16; 1,5--0,5- 1,5--0,5;0,942809;0,8333333
Age.Months;Active.Developers;5147;6;27;339052;4;3;4;NaN;0,5-0,0-0,5-0,5;0,2357023;0,3333333
Age.Months;Active.Developers;5147;6;20;339127;5;10;4;0; 1,5--0,5- 1,5--0,5;1,414214;0,5
Age.Months;Active.Developers;5147;6;12;349024;4;8;4;0;-1,5- 1,0--1,0--1,0;1;-0,5
Age.Months;Active.Developers;5147;6;8;350148;5;18;4;NaN; 0,5- 0,0- 0,5--0,5;1,414214;0
Age.Months;Active.Developers;5147;6;34;350148;6;28;4;1,110223e-16;-0,5- 1,0- 1,0--0,5;1,5;0,25
Age.Months;Active.Developers;5147;6;8;350740;5;4;4;NaN; 0,5- 0,0- 0,5--0,5;0,7071068;0
Age.Months;Active.Developers;5147;6;23;371810;5;11;4;NaN;-0,5- 0,0- 1,0- 0,5;1,414214;-0,5
Age.Months;Active.Developers;5147;6;24;7903;6;29;4;NaN;0,0-1,0-0,5-0,5;0,1767767;0,625
Age.Months;Active.Developers;5147;6;27;7903;6;32;4;NaN;0,5-0,0-0,5-0,5;0,2357023;0,6666667
Age.Months;Active.Developers;5147;6;8;408980;5;6;4;NaN; 0,5- 0,0- 0,5--0,5;0,5;0,25
Age.Months;Active.Developers;5147;6;34;408980;5;21;4;0;-0,5- 1,0- 1,0--0,5;1;0
Age.Months;Active.Developers;5147;6;28;408980;6;43;4;NaN;0,0-0,5-0,5-1,0;0,3535534;0,25
Age.Months;Active.Developers;5147;6;11;343974;6;3;4;1,221245e-15;-0,5--1,5- 1,0--1,0;0,3535534;-0,75
